4.032714629,1.564427946,-1.792861321,-2.895941767,-4.820356906,-3.327203459,-1.780478379,1.429162169,-0.280545426,0.220978879,-3.698244013,1.763557579,-1.68530742,3.498256307
4.132816934,2.071509111,-0.900028401,-3.497487481,-6.549674056,-5.644342567,-7.110410042,3.751394369,0.294402539,1.762284221,-3.866261268,0.678958462,-1.480539628,6.402868719
8.113213335,3.282458587,1.983637616,0.10325217,-6.814657175,-4.962307895,-8.603468647,4.183911132,-0.002694815,-1.458599312,0.985213718,6.597624623,3.702669609,9.292928546
6.817908948,2.331048102,0.65015746,-3.208313103,-6.680033059,-3.88377266,-1.415453185,2.439348251,-0.082974188,-0.228075595,4.959812623,5.060161783,5.598157326,6.312984413
5.012072445,-1.995208039,-1.777209749,-7.363241413,-5.482150396,-0.699618405,-0.636075407,0.957809573,0.869691176,2.743793504,1.63042136,-3.422037425,0.10751293,0.352805764
2.878588845,-5.528136247,-1.444238051,-6.574227083,-7.469643283,-3.462322932,-5.023183767,-1.289588768,-2.325479812,2.561300279,-6.854359709,-3.078681867,-2.837063029,0.042655
0.010906136,-5.463694646,-0.91244544,-3.650017443,-6.197489938,-2.948447723,-3.087105376,-0.251098011,-1.859090555,5.980097396,-4.054831583,1.316294304,-2.91677102,1.777365615
0.838139157,-1.598380409,0.088986372,-2.37101147,-1.898653615,1.344556066,2.094029499,2.378926418,2.160789612,10.34032378,4.008085397,1.052384817,-3.005331761,1.943752197
2.843837222,-1.922047971,1.897045336,-3.055236908,-3.300359463,-1.585414511,0.729029792,0.322360717,-0.384600138,7.008937512,-2.087635002,0.278811666,-2.67205628,1.39439494
-0.640550608,-8.84581034,-2.232476158,-1.210767508,-5.616629975,-1.139759728,-2.692093085,0.133848414,-1.052266878,5.056690484,-2.780532363,-0.22738341,-2.937696114,2.137719668
2.443213165,-5.756372594,-2.016486031,0.33327263,-3.419769979,0.55588116,-0.04439823,1.742926855,1.080168794,6.30068027,4.007671962,-1.116225937,-2.822510805,2.84210237
4.398353037,-0.845188313,2.811322758,-3.885773721,-1.531544621,-1.507482149,2.365716351,-0.664387165,-0.522600794,8.171511056,-1.762740914,-1.762023492,-4.368201351,-0.836090066
-7.717544282,-9.86478019,-1.486992031,-8.471913139,-4.765848867,0.054174777,0.150562126,-3.722879864,-2.532481565,11.00281647,-9.361653359,-2.668898389,-7.129113946,-5.327026573
-9.548437345,-14.73722423,-4.493914216,-12.87950098,-8.252638137,1.846336723,1.959567041,-3.558274384,-2.189047008,15.69857414,-7.44547907,-4.381390906,-8.277877663,-6.695042732
-1.151701463,-10.51728574,-1.27578919,-8.70188594,-7.06976668,1.484119954,5.156667578,-1.959093431,-0.832921101,20.28782172,-3.3972314,-2.281102427,-7.963380252,-3.378497023
-0.494809217,-14.05332628,-0.263955543,-2.872409883,-5.721919517,1.416964644,3.884453551,-2.151756216,-1.090422562,18.63630032,-4.11383571,-3.587833478,-10.07549116,-1.322479319
-3.716026886,-17.13677614,-2.000586173,-8.094951956,-6.673852674,1.077959029,0.507759109,-2.480204914,-1.397687812,15.57550213,-5.369082281,-10.79568205,-13.34458983,-4.566921834
0.641496025,-9.218042176,-1.740359736,-6.235230015,-5.372038425,-0.410182431,4.347471118,0.137371467,-0.115612451,10.23941665,-0.254064341,-3.31595035,-7.486542155,0.384802502
5.112673713,0.793666765,0.115015246,0.650550688,-2.981466483,-0.969410223,3.880672119,3.144552431,0.573810077,4.365239271,4.691205973,5.259802059,-0.208512059,4.33039584
-1.941823883,-1.803764479,-0.448640901,-3.012685776,-2.774639293,0.617715771,-2.530352616,-0.404711015,-0.624892435,5.361965519,-2.246257831,-1.467780425,-1.325355871,-2.72237822
-7.750539822,-8.113175016,-1.451311757,-6.858457084,-2.716736208,0.200241068,-0.943681304,-6.040504716,-1.69723269,8.050166134,-11.19013357,-4.501028758,-3.448443151,-5.170108595
-6.651136239,-13.09424387,-0.829499383,-7.392892943,-3.60125092,2.171381752,1.811882408,-4.079994723,-2.115739071,12.93425114,-7.224154613,-5.340391773,-9.023022536,-5.350327938
-6.121257893,-13.8723602,-0.214044741,-6.590297071,-4.0604088,4.990487289,6.323662669,-1.424900388,-0.876884703,16.59073042,3.45132648,-8.190044379,-11.47252433,-6.689452168
-5.931240402,-9.443072053,-1.274412162,-3.234104421,-1.082627511,3.953192748,10.0843167,-2.507284857,-0.104532588,14.59279296,0.90708805,-4.986147736,-7.332326569,-5.898043562
-6.552778829,-9.878998023,-2.57202164,-0.677076835,1.541578229,2.702486693,6.099274259,-3.960568849,-0.675454396,13.82644768,-10.8529892,-0.753249196,-8.701180678,-4.684006569
-4.997912951,-8.9133527,-1.920451188,-1.509424982,0.31158629,-0.450710054,2.247255598,-2.944564945,-1.249201357,9.08123426,-7.581426897,-1.695405677,-7.682911121,-4.22580069
-2.856285012,-4.255840147,-0.390376769,-2.009269455,-0.76684005,0.866061578,0.846305657,-0.988378503,-0.514101487,4.340541146,1.651018713,-3.916943801,-3.181902781,-3.239058208
-2.055543641,-3.209071592,0.531890369,-1.339811248,0.028377439,4.591912755,1.310191136,-0.435824494,0.056359245,3.329005425,2.029278406,-2.477293095,-2.38416086,-2.028355655
-1.736439239,-3.832317722,0.763603105,-0.19845671,1.570459935,1.178834433,4.036015081,-0.77348808,0.12088352,2.522511381,0.541019457,-0.880935477,-1.60464528,-1.17318166
-1.272297799,-0.297355808,0.139425576,-0.302695069,-0.695376443,-0.634032419,1.466367694,-0.730303069,0.03398412,4.668290548,-0.209633799,-0.837471976,-2.039569458,-1.093604549
-1.731115191,-0.893856799,-0.18909398,-0.62091919,-1.085061324,0.520541833,0.150108881,-0.935669788,-0.320636203,2.624261263,-0.945308907,-1.103029185,-1.313208334,-1.811530934
-2.803488147,-5.800180675,-0.77754906,-0.615256424,1.849740393,1.020839601,2.425904629,-1.001171935,-0.327650354,-0.749393662,-1.173813475,-1.644007161,-2.45870404,-2.371158476
-2.925889278,-2.764449131,-0.604375419,-0.328740157,1.08154612,1.543990495,2.164938967,-1.422649676,-0.254575706,4.372675919,-1.598543923,-1.834487553,-2.329481928,-2.013541831
-4.229827256,-1.926571139,-0.385990039,-0.442538983,1.832306764,4.579018483,2.11948983,-2.054566734,-0.450370292,6.565195621,-1.539776813,-2.794009869,-3.392702487,-4.689050167
-5.045135017,-5.198498115,-0.673905204,-0.556120066,4.511148401,3.2697417,3.197493047,-2.256629245,-0.549640646,4.073635149,-2.014817859,-2.935308714,-4.352259816,-5.128266287
-3.867670582,-4.119711035,-0.20021246,-0.009411864,1.622982295,0.469248001,3.234069423,-1.716431385,-0.166074499,3.506879677,-0.564707266,-1.684831681,-2.750031192,-1.736936991
-3.598408007,-2.53941844,0.820618366,0.341583835,-1.503475685,0.951319072,4.036398394,-0.636672336,0.696492276,3.284078708,1.774385408,-2.07019622,-2.046487875,-3.397485684
-2.979768943,-1.951719033,-1.120329713,0.797533564,0.574980636,1.97519916,3.290577195,-2.490930699,-0.919721906,0.665514743,-3.758010654,-1.676921334,-1.81550562,-3.552446023
-1.738629363,-0.851235314,-0.344968104,1.427970678,3.389371043,1.421965907,0.937261156,-1.611977661,-0.733416872,-2.189753103,-1.931578276,-0.607004819,-0.757931396,-1.141546398
-1.566887555,1.395224766,1.626860944,1.243145497,3.59307571,1.476381919,0.477271055,1.633565746,1.718077793,0.519577979,5.65135575,-0.115057191,-0.04640783,-1.269266208
-1.871307908,2.041269028,-0.215478834,1.282337186,2.624833798,1.055856405,1.468455581,-1.040029259,-0.139991422,1.656976826,-0.348504979,-1.204406033,0.141114457,-1.8560225
-1.834700309,-1.388663522,-0.718004304,2.373831829,3.323146449,1.3271787,0.915863708,-1.567668242,-0.561261335,-6.117988117,-2.288250215,0.137650178,0.986909796,-1.337693252
-1.845557621,0.798303502,0.772129123,2.517741983,3.534256941,1.339834869,0.347924346,-0.145008447,0.628161751,-5.257542017,1.862536304,0.319892512,0.627404199,-1.400268954
-1.628306753,6.462551706,0.180692381,2.862747932,3.521879166,1.060670669,2.323135282,-0.883831818,-0.017966912,1.067500622,0.660243513,-1.590019823,1.423654125,-2.217962347
-0.732951108,4.295864353,-0.173266179,4.029109879,5.060669913,1.155257468,1.182788586,0.329780804,0.578972471,-6.081099094,0.621780773,0.083070275,3.61098352,-1.155094074
-1.032530289,-0.705064578,2.108493568,1.45134284,1.609172429,1.11561633,0.166293597,-0.211259389,0.599859921,-8.886918057,3.244399818,2.415654142,0.503778754,1.094559838
-0.982297018,3.675279545,0.927492521,2.100045926,1.997779314,0.204507076,0.273109472,-0.385318513,-0.073159815,-5.09991927,2.533014958,0.31189312,1.648104638,-0.331319368
1.844941587,8.292001837,-0.58837983,4.976956902,5.90101222,0.416940953,-0.20046089,1.615919838,1.383484749,-3.778875763,-0.545133493,0.386164398,6.323356742,-0.055781475
2.497313882,2.561617222,2.844889185,1.260646396,0.553546478,1.388746012,-0.033878541,0.745442303,2.295450323,-1.836649114,0.195891045,3.688411971,1.046225881,3.335438201
-4.555104887,-1.990136862,-4.077425925,-1.159376202,-1.415281825,-2.514491541,-1.440613917,-2.097623573,-4.51006828,-4.401234563,0.548885444,-4.823492637,-0.989071108,-5.191565584
-2.177843672,-3.067132475,-5.160788327,-1.847567164,0.083820664,-1.884679952,-0.578848071,-1.949559389,-3.025685727,-2.138115458,-4.692158748,-3.440191505,-1.161086501,-4.582153885
6.605387115,1.239242725,5.022903635,0.006660575,-0.402384182,3.27518278,-0.025910177,2.463021126,4.3519121,2.251893253,1.27899731,7.535865949,1.577322207,8.289366872
2.664426087,9.157968587,4.564336332,5.07966968,1.538637846,0.300635433,-0.240801773,3.119480988,2.772298858,-1.813954623,10.39883644,2.435382163,8.397952769,4.238163511
-0.358161182,3.015140461,0.055279557,-0.54839268,-1.780397063,-3.836665845,-1.77921133,0.632363511,-0.706105761,-3.83314731,-4.170555589,-1.66095494,-3.33430456,-0.538820068
1.102912339,-0.980650669,-0.825488606,-1.427050945,-0.748112523,-3.597781839,-3.787324766,-0.314158915,-0.198676831,-4.108374077,-5.667570573,1.089785452,-2.247877561,0.717957527
0.871334027,4.117742881,-1.161852607,4.723959404,2.377952959,0.932820182,-1.203928123,-0.11258041,-0.489805684,-3.110733526,11.39266972,0.520129735,12.01827297,0.194977523
3.030845759,1.448609446,0.488420803,0.531334515,1.065666223,4.809359572,2.982149492,0.679765477,0.344493979,0.799499231,1.608121268,1.639739988,0.658771617,2.668863788
-1.114034797,-3.464307893,-0.437574208,-4.311810935,-1.62440876,-1.453574951,0.582724452,0.852156492,-0.365525692,-0.49446626,-10.23199145,-0.025028656,-5.377845272,-1.109780911
-2.561928869,-4.486016136,-2.525017329,-3.949218219,-3.367343052,-5.578292735,-2.963185204,0.113990872,-1.842644645,0.438490548,-4.37516819,-1.092684652,-3.669728454,-3.652427641
4.320838497,-0.411649516,-0.181170209,-1.149587914,-3.875559916,-1.266761315,-1.698726774,0.523429057,-0.151526848,3.95144887,4.165604993,0.75583471,-1.175168803,3.04966414
5.066157827,3.879728894,3.406780231,1.156822462,-3.014466718,2.728913514,-1.329039451,1.28411309,1.934340486,2.138178594,4.720686202,0.934527714,8.383856471,6.757372938
1.96473078,1.228436056,-0.312701692,-1.062083668,-1.887876084,-0.592308677,-1.629555645,-0.422479082,0.45565784,1.490793152,0.006600201,0.931589444,-0.597309834,3.187441115
0.648340271,-3.218734655,-1.865999843,-2.684892221,-2.096556046,-4.517300993,-1.008558349,-0.121926738,-0.801257033,2.528090849,-1.318114214,1.348634647,-5.17157259,-0.69439164
1.001359669,-0.682854574,1.531977555,-1.751104392,-3.140257722,-2.625413354,-1.491990294,2.087788365,-0.407569577,-0.671498433,-1.195448714,0.66411565,4.602983046,-0.011059254
3.297686582,5.086250359,-0.525833943,0.218909267,-1.333489198,0.96357936,-2.620440205,1.78392139,-0.733095034,-4.353233131,-0.11686425,0.349612777,1.924712045,2.303004402
5.680919647,5.94007953,-0.26866531,2.547854598,0.573463022,-1.348203857,-4.621405403,2.407322937,1.181766457,-10.35023651,1.628346435,3.108394828,3.561203025,5.817764334
7.611769157,11.96934819,1.514734984,3.815857845,0.789232907,-5.055445301,-6.277202283,3.80109851,3.826383268,-15.03333616,4.431860784,6.34341826,10.58346504,10.03446954
8.077224727,16.79120782,1.818938052,5.17348721,1.856897962,-4.329722942,-5.797964905,3.768139908,1.53598944,-14.11013004,5.230525687,6.44438066,9.951118453,7.147198179
7.058025057,8.890124939,3.337492839,6.771147093,2.096430827,-3.002028961,-5.355340811,2.895071843,-2.528162648,-13.95054491,3.183030176,4.610355946,8.973158341,1.379630464
5.038059519,5.498096368,-1.909392574,1.100520119,-0.099937134,-3.164656052,-4.642727241,2.812231928,-1.029897324,-11.67135807,3.787172594,4.481817536,6.201074317,3.522565345
3.983548274,7.221795517,-0.889193026,-0.309034076,0.06846196,-2.135445619,-3.886044183,3.363729049,2.072749378,-7.755672607,4.937946223,5.55858332,5.811062733,8.130441364
4.257825456,6.218880668,5.04754889,5.120445201,1.217295858,-0.971033181,-2.685030359,1.789473069,1.602176828,-9.124246615,2.010253146,2.833346785,5.887691283,4.861077812
3.813242242,5.792382891,-0.221057344,2.032840656,-0.768976843,-1.878558748,-2.33687084,0.334130688,0.973605313,-10.63198079,-1.216326484,-0.830518457,1.492374683,-0.070437804
4.343580843,6.357739103,-1.534711479,0.632492719,-0.350080544,-2.82412386,-3.48094006,1.287745918,0.117787146,-8.236343764,-1.37972146,1.38957853,3.785506659,2.814010061
4.592054748,6.204750611,1.733117972,2.044460333,0.43741813,-3.541096128,-4.703287461,2.71547973,0.202481064,-9.187453876,2.968489493,4.908386093,6.251354566,6.164507372
4.8625316,5.718536996,0.702984922,0.673472021,-1.707720934,-2.810129503,-4.278753925,3.407684504,1.404019462,-10.31031865,5.831894242,4.46834699,5.370005239,5.00754708
5.583024251,4.383552344,0.088214732,0.590491541,-2.248129515,-1.150264139,-3.381972134,2.716518993,-0.069745844,-5.529908862,1.317382239,2.657211775,5.649651866,4.471061904
4.299158577,3.890078048,0.481711505,-0.165995889,-1.789144936,-1.543093195,-2.912546163,1.001738292,-0.180576567,-2.345800008,-0.687653672,2.773244064,0.90124338,4.222500685
6.586354,5.079946857,-0.512803548,0.776628809,-3.667907201,-2.887930814,-2.886972387,0.960728004,0.187461961,-0.269901536,-0.208560464,0.964727205,-0.048405657,2.555590801
6.570313786,1.215016558,0.10183321,-1.237272612,-5.448223965,-2.707056245,-2.659095928,3.143958721,0.025056588,1.611730583,-0.318627682,1.469765941,3.869268282,2.917717245
-2.691725248,-6.652361133,-0.25681939,-7.722458673,-5.87652215,-2.198576735,-2.673161952,0.816768312,0.737152311,0.922228408,0.516469743,2.123971983,-0.943162572,3.28142488
-0.794007521,-3.684688033,-0.649354183,-5.771780488,-2.697623527,-3.310510352,-3.672457652,0.145091031,-2.271326399,2.721402297,-1.84999189,-0.721042876,-0.177112141,3.096610773
7.492894424,3.152263666,2.279319069,-0.338707677,-2.104333253,-2.881460728,-3.337932614,2.151279351,-0.835666208,2.054642687,4.612622599,1.905475365,5.654824722,7.646286003
5.961197723,1.722979887,1.719240689,-1.101400264,-6.632914615,-0.96659029,-2.173751809,1.64099153,2.891595284,0.440999801,3.862202569,4.803677309,0.649412345,5.921786816
2.14312379,-1.150484885,-4.570147186,-3.083496275,-7.244796741,-1.317589843,-1.955531904,0.80802436,-1.116851228,3.079194157,-10.05235668,-2.045067161,-5.920305607,-4.585425868
2.615259888,-2.8542449,-3.371080786,-3.42636511,-4.838653387,-3.133453533,-0.948201504,0.915075632,-1.482245066,4.831598485,-6.866609459,-2.339100317,-4.123923534,-2.960741465
1.797600576,-3.580625647,1.15923273,-3.873546832,-3.566465944,-3.992104694,-0.580817558,0.416274263,0.520542315,5.006060642,3.518700288,1.045080684,0.04946383,3.588213586
-1.008415957,-3.729799349,0.432600545,-3.443751452,-3.464119413,-1.323110347,-0.996579595,-0.110425639,-0.614053901,5.312423736,1.077889649,-0.61703195,-0.243294037,2.442268449
0.15797021,-3.16332307,-0.632449546,-2.853354927,-4.306826538,2.611403532,-0.493848356,-0.18644273,-0.588453346,4.616939375,-1.412686033,-0.47382683,-2.387627132,1.068440436
2.206643238,-2.294263914,1.544831048,-1.752816886,-0.463330436,4.173211875,0.14903195,-0.418471881,-0.478810063,4.538698785,-1.633707068,0.462530052,-1.988994784,1.373590658
0.572716527,-3.041210722,1.587062138,-2.606670669,-0.325809866,-0.758307057,-0.056494921,0.048486712,-0.122810156,1.366250191,-0.748550453,1.020188845,-2.269109647,3.408101708
-1.584880506,-3.201644349,-2.019287198,-2.859590937,-5.179505646,-5.281798329,-0.101302988,0.183169162,-0.047754251,1.365308918,-0.420707866,-0.375691642,-0.952408713,0.479012566
0.446108665,-0.910964742,-2.172043226,-0.655470815,-3.215161074,-0.884640468,-2.6758483,0.090465214,-0.268313767,7.482913959,-0.655446148,-2.115318332,-1.036247847,-5.346128827
6.075378727,0.65174343,-0.982023764,-1.296452384,-2.979867274,-1.526239924,-0.462440555,2.17000189,-0.049546551,2.705687964,-0.049628037,-0.080073881,0.62577672,2.386875972
5.388238493,1.203416312,1.035902572,-2.957952115,-5.838423844,-4.124763907,-2.477980526,2.686062114,0.337494441,-2.568938908,0.475355299,3.967352483,2.483272324,8.058400667
1.105626397,-0.476803578,0.469277725,-3.357444568,-5.03909706,-2.183601449,-6.751664337,0.599980265,-0.253881419,2.441009541,-0.808088691,1.891711579,0.242822997,2.065658611
3.290157781,-3.013345761,-1.204824015,-4.162078762,-4.321797245,-2.63081738,-0.86681669,0.176023949,-1.685427254,3.44115791,-1.75014059,-2.741262643,-2.448780516,2.328117379
0.245507297,-7.085018476,-0.141443868,-5.054615877,-4.547391738,3.230350275,3.107058955,-0.603703813,0.436681767,7.589652694,-2.909960126,1.221500516,-6.547424345,-0.123919644
-5.287305782,-10.95919737,-0.997744685,-6.20059227,-4.19613988,2.916060945,2.440495665,-2.610818697,-0.161178317,14.28852197,-4.597268316,-1.90115079,-10.71689232,-4.360850049
-4.387061415,-8.749790767,-2.76360804,-4.369787076,-3.251690011,-2.978938178,2.837467923,-2.163797681,-3.490809553,11.61590356,-3.274033602,-9.298169172,-8.340190683,-3.693453429
-3.843985769,-4.85630238,-0.32500907,-2.21204195,-1.932630389,1.744985239,2.608374138,-0.465779148,-0.763747565,6.944096513,-1.032857323,-1.84631588,-4.146977277,-4.74436699
2.59081201,0.867478265,2.088549025,1.590541557,1.903432159,2.308590296,0.69839262,-0.361352611,3.033780055,-0.479525782,1.026705394,3.943964443,1.026912916,3.962738415
2.575795878,3.711094404,-0.362123833,2.825218951,1.84449263,-2.213024355,-1.334294437,0.311741115,2.131539813,-5.447654303,4.040285831,1.222539748,6.326591239,3.459379603
-2.003037559,4.380477231,0.622388695,1.568758733,-0.067368863,-0.922249448,-1.947203417,2.421986956,-0.962578672,-6.875416204,1.620000333,0.449792892,4.802835258,-3.863919512
2.195469541,6.296795632,0.908321964,3.241403025,3.936754048,0.582664185,-1.217629935,0.941014333,-2.241371117,-6.069708672,-2.847897665,1.98726442,1.206302254,1.587110935
2.807791341,4.212441977,-0.906172793,1.700178731,2.651735539,-0.074909277,-1.38231282,-0.97570539,0.33121656,-5.168655637,1.45467208,0.872348461,1.566442881,3.779079614
1.884573978,0.15813793,-0.226087256,-0.036988233,-0.840990818,-0.301306317,-2.335995239,-0.06294966,1.105248025,-5.386291322,2.822326131,0.158310116,1.682456075,-0.070961349
2.14546599,-0.927549239,2.297677805,0.520816296,-0.831900697,-0.525620412,-0.782827255,1.954291919,0.175484827,1.307790172,-1.392716739,1.803240724,0.299603397,0.458813594
-4.961919128,-1.698565526,-0.690504464,-0.789662902,-2.283885201,-0.821775195,3.539594344,-1.568751947,-1.259681974,7.631839578,0.18097893,-1.279278924,-0.990213798,-0.846017572
-5.207778847,-3.057771828,-2.155533255,-2.121850838,2.839685731,2.425768343,4.246666773,-0.418759712,2.10072694,5.215492101,-0.811135419,-3.025016701,-2.344209327,-3.440387698
-1.342846519,-3.584712787,0.016844185,0.785222093,3.605608465,3.367828516,1.91011404,-2.17442305,-1.025165836,1.759424271,-4.372637101,-2.775787196,-2.304265233,-3.644741432
-1.635569498,-4.454676106,-0.099357948,-0.706362623,-2.901685516,-1.886067435,-0.41781987,-0.678335379,-0.808200902,3.520824007,-1.156736389,-1.549800796,-3.465224444,-2.158131185
-3.701381747,-5.995094409,0.175424403,-3.181991059,-1.206243949,0.310509088,0.025041439,-1.406508741,-0.436251702,5.395126921,1.701097087,-0.874732551,-7.734799588,-2.369853445
0.463995782,-4.402821062,-0.055961975,0.32893114,-0.034472492,5.217603073,5.714452203,-1.413035769,0.035894027,7.182497081,2.125917605,0.56304666,-1.299534367,1.353659973
0.235389268,-4.024582507,-0.275922562,-0.575387142,-1.689866043,0.888382935,2.478893067,-0.193780889,-0.101331592,9.567452172,-2.561863248,-1.15810028,-0.80976745,0.020575636
-5.078423972,-6.946051229,-2.055419594,-7.770730018,-2.664113416,-4.407717416,-4.68675264,-0.889541648,-0.728239757,7.175496942,-6.698633361,-4.5295457,-9.387646377,-6.061416595
-0.582809587,-6.875316725,-2.856312102,-2.983569912,-4.265258688,0.528808036,1.739070422,-2.06044547,-1.058577204,2.979644114,-2.583487108,-1.39254806,-4.623451384,-1.146490501
-0.031737926,-8.423549792,3.258866898,-1.881104223,-3.21685822,3.272537557,4.916856035,0.590465523,-0.820021842,11.15089037,0.988106357,-1.619464313,-3.12541184,1.190554136
-3.742112909,-11.36248524,2.363390816,-5.936275417,-3.46567049,1.911856664,1.872269493,-0.290908823,-0.8071555,15.34256583,1.994496588,-3.635876785,-7.856484049,-0.624757327
-3.630658162,-10.93673491,-5.766806272,-4.943374741,-4.094846295,1.022143488,2.680984382,-4.491069425,-0.909366927,8.678012407,-3.406191252,-3.903487142,-8.453253603,-3.289508736
-4.990873993,-9.90701824,-3.233305911,-4.252076203,-2.404509413,-1.258472459,1.561592565,-2.874721502,-1.249791814,9.288150732,-11.3297605,-6.145542607,-9.619328977,-8.127762598
-1.574315887,-7.667748721,0.380526249,-3.075692416,-1.63835778,1.164399675,3.382659325,0.312761015,0.112341107,8.917837791,-5.356607092,2.443909911,-6.412197241,-3.394181612
-0.687896586,-4.857135874,-0.041272913,-1.737053973,-1.121645108,2.497301623,2.647414086,-0.511125006,2.290485484,6.917421477,2.420842093,4.655863278,-3.334602034,0.968768969
-4.056273122,-4.107045187,0.245291348,-1.758939187,-0.892657813,0.18482795,-0.361144374,-2.108269816,-0.282692414,6.238863039,0.848182298,-6.95468858,-1.847052339,-2.406958393
-1.385291008,-4.929876209,-0.507885874,-1.488320449,-1.11724692,0.658385723,1.590715416,-0.767970609,-3.697426888,3.193659233,-0.800309093,-6.268642835,-3.219357388,-0.867803859
-0.32547184,-2.944298699,-0.092603491,-1.385373029,-0.693359954,0.717376302,1.568071466,-0.146974029,-2.140701321,6.862966814,-1.166113435,-1.532419154,-3.487471338,-0.392496245
-1.514794513,-2.698465237,-0.068641994,0.039670539,-0.714398297,0.377676272,0.380831477,-1.004080668,0.868855669,5.542687267,-1.368880026,-0.23873582,-2.599200716,-1.424331966
-1.203667535,-5.910612927,-0.748378008,-3.214183948,-1.9226967,0.780392182,1.328624497,-0.423872885,1.006344885,0.230702145,-1.127375854,0.860129525,-2.949060548,-0.967254365
-1.952344439,-5.946269955,-0.758117411,-5.56085064,-2.650508223,0.448093587,1.773061436,-1.028830317,-0.115759334,6.38414232,-1.682713142,-1.776730466,-3.917546597,-1.921883319
-1.751058005,-7.711214729,-0.924769788,-0.805121084,-2.668834462,0.420534847,1.403981759,-1.293714551,-0.596132207,12.31614177,-2.238186399,-1.228003608,-6.929011738,-1.781666082
-1.934011795,-10.22364038,-0.604161377,-3.110295032,-4.140068019,1.28967171,3.135482262,-1.126644698,-0.588609428,13.53499065,-2.947664041,-2.257944248,-7.52050738,-1.942465507
-3.028762397,-11.24577263,-1.316033021,-10.03150668,-4.773411796,0.57204087,1.755959526,-1.978322158,-1.282729893,15.01701008,-3.85706766,-4.927447256,-7.553069791,-2.387861037
-3.105781405,-13.3237483,-2.262207454,-5.04404945,-4.291148977,-0.839345604,0.321599475,-2.77596949,-1.292069613,13.96904616,-3.633201241,-3.326239989,-8.764422472,-2.927416129
-3.342334827,-8.999998462,0.169072791,-2.770067253,-4.16474249,2.962402836,4.445816414,-0.271923464,-0.786373217,15.37223384,-3.189452391,-2.8524945,-8.75769499,-3.044107863
-3.755510894,-9.549067374,-0.098518391,-5.130450696,-4.868382953,2.772055337,4.53645597,-0.050723708,-0.865131782,14.5898271,-3.024847447,-3.109365829,-7.949096359,-4.045477796
-3.901543619,-14.61754188,-3.264860798,-4.642153189,-3.00098885,-1.43991763,0.425674652,-3.9996422,-1.191177994,12.82306828,-2.88323336,-3.569523134,-8.372237625,-3.445433182
-4.247614219,-12.01080259,-1.251258803,-6.61508575,0.372428789,1.70439217,4.054528088,-3.433909602,-0.402431837,14.92625644,-3.074206876,-4.915712695,-8.815580963,-2.904101478
-3.68942002,-8.443515378,0.607176547,-2.09168283,-2.34841331,4.205438529,4.496290327,-2.09906551,-0.681384865,14.70455603,-4.252604156,-3.005938227,-8.558610253,-3.325555665
-4.495999452,-11.75190548,-0.653571397,-2.910761601,-8.013922372,1.505042717,2.77902696,-2.553431738,-1.884972046,14.28405416,-4.592472199,-3.159711,-8.763713284,-4.886641294
