-0.567288673,-6.423994441,-0.076381195,3.313913248,6.956300757,15.80985065,16.65314381,17.49745213,3.12755924,13.31690173,-0.367074115,1.921680659,2.403032733,7.074148682
1.673763859,-2.080751055,8.420774736,11.59564618,7.828757973,13.33823796,21.54132333,22.53247334,7.906159812,14.62336156,10.00029136,5.381605715,9.404347247,14.98909416
-1.061530199,-6.758910773,8.153461286,12.78797125,7.065947673,7.162282744,7.920488124,20.49138756,6.034350092,16.28406568,18.90622543,10.7005154,12.05303566,17.15017843
-6.827332669,-6.611983282,-3.126763808,0.842118775,5.844045633,9.114649098,1.472732183,12.41423544,3.025937537,11.75579826,10.60083678,9.378342691,7.240612285,7.319830481
-4.12009445,-7.616303827,1.818568968,1.22818345,6.457502805,16.43656819,23.92842555,14.14806098,-0.571217936,8.738245984,8.903377253,5.163640753,5.290216593,7.845008421
-5.814018759,-10.54446192,0.554387876,1.284314275,4.337754913,13.4894831,21.72321256,10.44024871,0.54850806,7.141739879,5.703184644,7.161954556,1.468311297,10.31189715
-8.059463138,-10.1353641,-6.871426855,-1.973149072,2.580562582,7.82239351,5.858638386,3.608998143,2.147360883,6.302582874,-0.644030584,4.274146178,-3.861059162,11.048294
-6.819414744,-11.12205708,-4.142626076,0.465202243,4.01917734,7.970329679,7.615029297,4.947460859,1.907243786,4.157651972,0.389930892,-0.774375481,-2.853424806,12.22776735
-8.997515457,-15.42160836,-1.908867927,2.013906912,4.338581552,10.18761768,8.625874437,5.252574174,1.702823908,0.576512526,2.052393732,5.341869907,-0.305086039,12.72296387
0.471678528,-1.249133452,1.63726166,4.446205862,4.105603897,7.738370598,6.241200189,9.662279608,5.839002574,6.324588718,3.647161989,7.589633195,2.630996667,12.46124064
0.088639882,-3.014442679,5.13731355,6.135173872,4.470770398,8.71405523,2.215216218,16.71738369,6.65318089,11.91002842,6.883498953,6.666923911,6.734866379,13.29620069
-10.06065546,-20.72763631,4.187305649,5.779757386,6.106823655,6.689880517,3.949974343,8.33589595,3.695892053,9.070455422,4.891364222,5.927340223,4.800580873,11.55464998
-2.415300812,-5.820466074,1.438518069,6.248181869,7.646382996,4.097447724,10.1710936,-5.628719398,1.128306532,9.61351789,-0.249750906,3.048426757,0.409027883,8.387081974
1.558161632,-0.511840734,5.061286551,4.83845773,6.44928451,12.83911878,9.15354,8.71367504,-1.343801478,9.182427203,10.15167442,8.520800367,9.184262244,14.78491488
-1.977284693,-8.694065582,6.514148151,2.384824905,4.017141929,11.04371317,6.733759029,16.96354271,2.246291823,6.646453694,8.853798881,7.121260502,6.087450192,10.27302751
-3.493989721,-6.260165558,-1.510852073,1.797248913,2.634016303,-0.225346306,4.841994725,3.580766965,6.997052249,6.192824347,-1.165638771,-0.818267089,-7.31527244,-0.40762342
-7.566087994,-6.606990011,-5.95104991,4.671452007,3.468345968,7.406718423,1.393156454,6.876437218,0.505027864,6.035516159,6.97737049,2.87510975,-0.234888485,7.87226284
-3.586747346,-0.009138331,-4.605621383,3.697929906,5.573336405,8.800097194,4.760165825,7.677999471,-1.728237831,11.02957474,-0.175550502,1.218891353,-0.769936149,8.299925383
-0.462288615,0.898088579,-0.9947822,5.036732791,4.295383172,2.523677883,-0.035718065,-2.75076107,1.725240536,9.380506804,-7.701457111,-1.53809904,-5.101926421,3.101997617
-2.134442,-4.362133876,5.724174748,10.30940758,7.440654924,3.547228095,-5.627560566,0.193796852,1.441094215,3.705626592,5.787022219,4.240269811,2.861744623,7.806241328
0.499568039,-0.091709528,8.577321164,9.266946842,11.69828257,3.005714266,7.393125028,9.992986201,1.227155247,9.581829505,6.216001504,4.157867161,2.256795059,7.851828214
-1.723383563,-3.891568038,3.87864267,3.120166307,5.993459555,6.306848304,10.01365521,14.16862233,5.211433059,9.942606561,5.53585282,0.659179703,-0.630943524,1.769117172
-5.10200542,-10.83226577,1.746078401,1.718913009,-0.190517354,5.595389601,0.951352109,8.29334722,3.16456503,5.442134815,7.62687704,2.704487976,-1.838652788,-0.451764683
1.258591612,-4.138107896,6.8241436,6.444789592,4.773704783,5.39134373,2.728194483,8.251672175,4.067184232,9.862784118,7.296962373,9.872714857,8.725239698,10.30155702
5.156120248,0.463426794,6.611193021,4.768217517,6.879365021,9.924092924,6.527505766,15.76106054,11.51498629,13.73321009,9.922404831,9.737644987,17.67163252,15.97634626
-2.622651791,-9.067424406,-0.30160329,5.342677811,0.83222848,-0.428020574,1.791360174,2.548915173,-7.873829866,12.67247042,3.449910221,0.220645015,-0.980834523,1.440315222
-3.044422074,-2.093027363,2.068504457,8.641332847,5.257985078,0.050368274,1.473256128,2.039580681,-2.214543521,6.060243178,2.025757529,-0.132834893,-3.960904123,-0.11768171
4.049568881,12.74604415,8.647898419,6.984251677,11.48243279,16.698431,10.26422482,19.02243619,22.20336081,5.094335195,9.028472076,8.477320268,11.63294521,9.778088826
-2.793784281,0.138150418,0.450436161,4.789163919,2.548896032,1.962607113,2.419111294,4.86725473,-8.896210636,9.4489744,4.058700964,0.386458218,-1.372338136,0.254658983
-5.755512465,-4.468449024,-3.936111539,0.414997028,-2.756924876,-4.254771106,-0.44002294,0.177121581,-14.18968922,-2.829225019,-3.034916278,-2.829927118,-8.213317179,-5.323515276
-1.607228871,2.250168738,-0.682524834,-2.172505732,0.053876734,4.595635241,6.391449354,8.2902422,4.730271925,-5.133406169,0.664789937,1.529461251,-1.114719742,-0.227559256
-1.6589948,1.84311368,-1.508498952,0.361182851,0.419838813,4.130711687,6.754492612,7.540350186,2.165542984,9.544180065,4.417644291,0.998656713,-2.416108494,-0.986553681
-0.95687561,4.908315606,-1.95860366,2.006632269,0.284466777,4.666913279,5.655376402,10.57446364,4.25324846,4.443397295,0.145485571,1.73379382,-2.568918722,1.084297782
-2.377160563,0.133116696,-1.154187303,2.994783115,8.264575505,6.361976878,6.966088304,3.704402825,-7.789893972,3.541442122,2.344239638,-1.919512297,-1.298148688,-2.128826995
-3.840467991,1.082936234,-3.938433991,5.499664173,15.00082035,4.377688782,1.676484703,0.800106679,-9.92868376,14.44446358,6.249691488,-2.682761674,0.941840968,-1.320782814
-0.768956726,7.406174386,-3.628010157,6.317158986,4.310538127,2.184876766,2.862268943,9.907061402,4.856440341,7.07112928,-0.519713709,1.968053666,-3.038051723,3.629614423
2.366292506,5.577455738,3.912262565,5.507607896,-3.921861336,11.20708507,14.71466935,9.933151069,2.663362978,-1.620262617,-2.358318605,1.101290331,-10.1981697,0.692040719
3.013755597,3.487432381,5.019580595,10.7144333,0.689795668,9.011047605,11.00741426,5.951345355,-0.617614012,0.725455927,2.17638587,1.369207761,-2.668164902,0.521660034
-0.216657586,1.822817126,1.281165298,4.70778877,7.423408021,-0.971801076,-0.937348255,1.697747507,1.130470412,7.136595655,4.322676479,1.447170562,5.219397031,1.866662017
-1.982073158,-0.213167922,-0.530078702,-3.558273459,4.819728949,-1.468197119,-3.4449363,-0.114527646,-1.808931223,6.201040806,2.230611824,-0.353972218,1.720419734,-0.249171682
-2.837252053,1.724192715,-2.540441177,6.417343008,-1.895458,-0.397535846,-4.535856779,1.623024441,-2.924091525,2.679281419,-0.084155243,0.855083406,-1.782388957,0.13918425
-7.113847974,-0.435217598,-4.163998617,-1.179364328,9.054030765,0.672572728,-1.786975644,1.650518396,0.959096394,5.467521806,-4.666716841,-4.039625731,-11.51435775,-0.070059934
-9.054452837,1.383160276,-6.911183949,-2.692908798,6.71702536,2.113075594,2.947273636,4.967933364,0.41484681,7.309211598,-5.476882274,-3.889658391,-15.28383621,-0.732101726
-5.676449872,4.600657046,-6.195998649,10.83308581,-6.047938419,2.570147837,3.337838645,6.844433684,-4.639502959,3.17945854,-2.615828044,2.725592336,-8.351220905,1.695543136
-6.384739259,2.147142699,-3.056567574,1.933182808,6.697787917,2.621128008,2.543043011,0.743560547,-1.451131445,0.119966554,-4.342221062,-1.80540189,-9.472569432,3.158163856
-4.68502588,2.379542464,-4.524332184,2.631114063,9.280586718,4.776122192,1.650678649,-1.826283712,1.71798842,1.047435578,-5.335805027,-2.28077549,-7.300222772,5.423878025
-0.534384233,7.700345798,-0.295140469,11.08144312,5.314564419,5.878194929,5.067180061,-2.45893866,-2.200330479,3.263046076,-1.607229013,1.839844606,0.375978461,7.462402649
-0.083803434,2.386958554,4.409693816,7.820201244,9.903058379,2.854457841,2.886103581,-2.31860294,-3.941487457,5.000259241,-1.761081047,0.351933794,1.284127706,8.298342422
0.853807208,-4.417897551,-1.404932779,8.015009136,4.625862902,1.330576696,-1.196377827,0.051818613,-1.050277024,6.262892207,-1.319136409,-0.186450805,0.708667522,9.617562007
1.064724993,-2.999255748,-0.175222948,0.483199026,5.140389627,2.323403971,2.179856095,-1.225448888,4.477128302,8.007904189,0.962315235,-2.217110906,1.714881173,2.600645976
5.519886363,0.485764724,7.044632375,6.223629288,9.345684064,3.685553807,0.05155444,2.715218267,9.181833215,11.86138693,4.004943496,-0.509088635,1.97676953,2.247836646
9.089780009,0.782995316,5.482631474,17.06747463,7.632041906,2.67078998,-7.05286551,4.553061862,0.932693222,8.622990102,2.895999654,1.875642699,2.174230994,8.134524728
4.138237527,0.841855564,2.237883011,4.809700307,6.936555043,0.535299084,-2.132746003,-4.311861667,-11.2876767,5.457967214,-0.228455911,-3.235973016,2.350854369,1.07239588
3.435895099,0.976048599,2.846748664,3.523286453,5.504008964,2.801393405,1.072450758,-4.041443531,-6.248328229,7.506645721,0.480915191,-2.818069514,-0.317747935,0.699030403
5.472064323,5.868361275,3.307094254,13.13441947,4.862664811,4.666553459,0.905022714,-2.600115239,2.360735057,3.179030707,-0.304400217,0.618347195,0.83906413,6.218750169
3.729839759,5.551262403,0.993256849,4.790381402,4.940781219,1.530062754,-0.823570253,-4.310959236,1.354425457,-1.737752215,-2.268469768,-2.682301616,4.861164523,2.946509227
2.552382884,-5.63765236,-4.036638512,-4.979023069,4.94382505,-1.403934671,-5.531156629,-5.043517574,-1.461875541,4.564525869,-5.212578295,-6.22758494,-2.643145142,-0.263198705
1.421460941,-4.354449346,-1.518621186,0.0506454,4.348601193,-5.936443381,-5.956971618,-4.536238419,2.271959969,5.813149157,-5.368539672,-6.179627005,-7.066591376,-1.746071167
-0.639368631,2.227038141,2.067205341,8.148778421,1.942914308,-10.30901152,-17.83825288,-6.737307815,4.502113066,1.907012191,-4.903692612,-4.370931152,-8.651136042,-2.914031392
0.74161407,2.069358353,3.681378982,7.182939448,3.329883821,-4.764156971,-19.58838143,-2.54888206,2.745157466,7.336300111,-2.828883862,-2.869409202,-6.973842044,-1.372757754
3.400567078,0.33649164,5.325824294,4.068322522,6.706938378,-1.595186693,1.753061794,3.814954311,1.583086182,14.8171144,-0.883481864,-1.385118967,-1.306849576,0.529630675
-0.230456678,0.276437232,-2.205441053,0.178484117,0.522634905,7.93244793,3.68563326,-7.427645111,-10.00490965,2.095000763,-4.940849618,-4.556151489,-8.379424047,-1.23670047
2.646241922,4.778024524,-2.283531334,7.4526628,5.683356554,4.8968584,-3.976418415,-11.4033716,-4.431724385,-3.665483457,-4.85169701,-4.642505707,-2.703406626,3.564368988
9.490771279,6.419288678,6.282666586,16.43898774,16.06309231,-7.86464626,-1.332771199,-1.581322883,7.825929757,8.563574974,-0.152555215,-0.239042908,11.12744785,10.31985079
5.21093957,1.442626533,2.723225953,7.405434022,6.52000826,2.40758506,-1.146587214,-4.741048414,-5.802289409,7.288172256,-0.470082128,-0.714133252,2.738824842,6.090123035
3.967520433,-2.413808165,3.62919097,3.827907034,2.750495171,7.91829577,-3.209982553,-4.274399516,5.889105191,6.081127258,1.652330543,-0.040258952,1.527391449,4.748162919
6.473607883,-5.129490962,9.134339535,6.55993752,6.105454249,1.569050711,-11.3970279,-0.087243246,10.99487936,10.06670227,4.311957343,2.026355008,7.092753898,6.603391963
5.172965016,-5.670375171,7.006774833,5.312474155,3.738914025,-1.996127119,-6.908760519,-1.585192104,-7.933317689,6.830300694,2.647888249,0.808509783,4.011556542,4.92067924
4.92857796,-3.446664738,5.46257675,6.029034753,3.995192049,-5.762279758,4.239419546,0.076933671,3.917826805,4.925490187,2.100518925,0.133494444,3.91974091,4.700783387
4.417370406,0.420055705,4.477762898,7.856965684,8.64742639,-4.88338185,-1.586762532,-1.985897028,6.110025132,8.633045689,1.220768496,-0.91028336,3.480713531,3.991242579
4.815899385,4.245845087,2.782813111,9.509447001,8.177944755,4.56061752,-3.113803701,-2.384659791,-3.262572633,8.605928415,0.924763753,-1.303983459,3.562233206,3.67732795
5.465576988,4.060423434,2.395686556,9.966219627,7.222306787,10.47610323,5.030264687,-0.074091509,-1.888483059,3.618077778,-0.060535461,-1.339464679,2.615169737,4.364694471
4.218082846,2.269671977,2.052653083,9.46079558,9.195100342,2.122828029,-1.790888101,-3.38965236,-4.168373087,5.594356949,-2.446256485,-3.059929639,-1.222795453,3.816161067
5.112341172,-0.704064729,-2.062567907,1.809249309,6.126535511,0.12680225,-5.026773279,-5.46821728,1.165773492,6.947930461,-0.870525174,-2.227831242,-0.453709955,5.342322296
6.223678192,-2.388757102,-1.716006895,0.64496249,4.732812657,6.683265708,-0.114891458,-4.922333417,0.782891867,4.026716808,-3.935734353,-1.839228125,-1.215441996,7.60524992
0.639331353,-3.636322113,-0.479273681,5.902746042,3.784093223,0.880357523,-3.370748891,-4.929978889,-6.11550092,3.04316362,-9.143401539,-6.763204481,-8.876474944,2.197820084
-5.033281374,-6.804984409,-7.202346048,-0.350537258,-2.293533344,-8.938157228,-6.984412334,-4.984699002,-1.765890852,2.887389751,-4.788463659,-9.676264437,-12.6428819,-4.295602811
-1.02486349,-0.882840729,-4.44658143,-0.476304002,11.29673923,-0.919408068,-8.04018293,-4.101130175,2.114276216,3.015902868,-2.951988976,-3.567512587,-7.304794201,2.129289526
1.793558719,0.441876449,1.735457821,1.479744929,16.08703301,4.668073788,-2.805611336,-1.955055604,1.329111739,3.556494565,-2.206241762,0.569466657,1.255344186,5.95467299
-1.00039275,-8.270393971,-0.757657815,-2.399793276,-12.00010735,-4.184620208,-4.235483861,-1.529905818,0.90614205,2.337699312,-2.65374084,-2.519216891,-3.243779976,0.797099563
0.593212145,-5.278001543,-0.733728631,0.951256378,-15.27470535,-2.522091235,-5.403897085,-1.990118592,1.272348083,3.160182269,-6.557002778,-1.971966164,-13.23002175,2.859340339
1.796994432,-0.344589852,-0.152346019,4.129004864,16.5965079,3.728155711,7.985219521,-0.075489923,-1.975564558,2.613333965,2.884124478,-0.756280047,-0.946790045,5.117128971
1.827653369,4.174188139,-1.61983118,3.812032605,14.94271917,4.552096139,9.305385038,2.788991401,-7.106048134,3.084728413,1.187332268,-2.100995683,4.297623277,3.768085441
2.226551832,2.946362469,-1.40190265,4.171186621,-9.315942271,5.27934312,-6.436297807,-2.601335906,-2.952292671,1.357084262,-10.24909531,-2.107766694,-6.128174012,4.228763087
1.316386703,-3.609043782,-0.362449417,3.323536055,7.695122409,4.144955231,-2.933630022,-11.10629221,3.399914105,-2.214058078,-0.549665895,-1.881181874,0.449105288,4.106819151
6.903652345,4.6342515,0.92175845,4.459538207,15.47713575,4.116033079,3.920442927,-6.051781501,2.366583527,7.595184544,4.890343163,-1.335674705,7.473998577,4.444528692
7.061677687,0.055499187,1.367729358,3.524859004,6.026256549,3.476151638,6.593420173,2.038240084,-1.554596052,11.17874512,3.068705394,-0.864366171,6.021888738,5.149831772
-0.274879737,-15.07617054,-0.243387169,0.452225017,1.905302275,2.399602854,1.940989853,-1.347907489,-3.544191357,-3.206199913,0.679258836,-2.037687868,0.550419254,4.641002121
2.555252503,-5.733082587,-1.97799341,-0.571225599,-9.368613815,1.094474945,-10.22122416,-5.90071729,-2.52307391,-6.764147096,-7.116221056,-3.079202207,-6.694235463,4.132460747
6.746703151,-0.012814399,-4.481647604,-2.240028552,3.658831182,0.811139636,1.729919603,-5.23438948,-1.592761354,-2.772332636,-9.878758917,-3.571526924,-7.2174252,5.220732797
1.389462688,-5.660170117,-6.8884863,-5.702878706,7.843510784,1.354586136,5.611828873,-5.338214849,-1.824271429,-5.75899465,-11.27653921,-5.059575295,-6.118654118,4.779912842
-3.118159773,-7.402338131,-7.655999158,-4.856466443,-8.447287076,0.316370252,-7.702135768,-10.84672677,-2.748443729,-7.008461813,-7.506348848,-5.53640994,-3.620153628,4.329528217
-0.117997379,-9.477199022,-7.955399416,-1.68241828,-3.819288268,-1.028158879,-1.839315742,-15.04999317,-4.218555333,-5.337807279,-0.691241231,-5.03587783,-2.046803335,5.616660506
0.720820347,-8.019685478,-2.707809504,-4.673016605,2.16205904,-3.87087176,-0.397784178,-17.58238255,-1.853781891,-0.181707217,-6.403852448,-5.241055412,-6.345751007,2.800191709
-2.386995665,-3.144844258,-2.693089154,-1.607413906,2.706448605,-7.613253566,-3.022452409,-15.15812127,-0.839333241,0.064444392,-15.01524862,-5.123309944,-11.33664176,1.263736094
-1.725601852,0.719656256,-7.147755072,4.552476933,4.522477749,-3.176262421,-5.984603808,-9.440046603,0.488922732,-2.770317283,-9.608809164,-4.905897387,-11.72520672,6.238700457
-0.301953486,-1.260370115,-3.022006343,-2.450550211,1.85988575,4.576341748,-15.42501875,-4.127183974,-1.296526388,-0.15147418,-1.04315399,-5.664385059,-9.538463495,7.861105719
-4.536933886,-9.131886281,-7.632718972,-5.191426835,-0.348925545,0.877115692,-4.705202012,1.135185413,-0.823541386,-1.407074192,-5.205206645,-5.695575183,-12.50501545,1.079355565
-4.09789828,-6.515308905,-10.8171215,-2.243605777,-3.687363139,-5.910750011,0.677117234,-8.158308225,-1.904438456,-4.109872379,-12.08838084,-7.076228672,-14.9344179,-2.197928465
2.499541212,2.34601766,-3.100543212,-3.246637954,-1.32221265,-3.751283653,-10.76389207,-19.40039456,-5.839265786,-1.506839375,-10.50821068,-5.77052441,-9.017488993,1.138695486
1.249116674,-1.950355816,-4.443758401,-2.608086425,4.396184012,0.372753011,-3.772682974,-6.024533354,-4.691903844,-1.196463675,-6.329606633,-5.302032917,0.700866985,0.553496673
1.878192693,-5.29205529,-5.089211432,-2.952988772,4.685662986,2.39708939,10.71849264,-1.884412847,2.784812499,-0.751002138,-3.876644087,-5.180534401,1.081738725,-0.02157426
7.429170443,1.633668725,-2.28400475,3.105637385,3.767811806,3.314858196,3.512116753,-7.11651941,-0.001440442,1.412613102,-2.418519492,-4.257272414,-1.974534184,3.078394157
6.669295949,1.719258946,-1.799371223,5.55645061,3.497655867,2.511738721,-9.393813753,-7.614296629,-9.944048485,1.473650511,-2.888311587,-4.864265835,-1.867095346,2.081385884
3.898409293,1.509645514,0.432869356,-1.796853732,2.198317309,0.817249754,-1.214782607,-11.51264488,-6.037309964,-1.059721664,-4.299264402,-7.07625157,-1.305928558,0.930011067
4.19229172,1.789212709,-3.339181999,2.57776195,3.418457673,-3.423843202,-3.94788556,-8.517419517,-2.543637419,-2.736095607,-7.202381002,-6.173699284,-4.770991225,-1.025492995
1.118769586,1.850483822,-6.444997987,1.288376913,1.402473429,-5.766074148,-14.58072202,-14.57508742,-2.329426818,-3.016359721,-9.252683627,-7.595829779,-9.145149059,-2.443725563
-2.455803261,1.456880972,-5.6182043,-6.242640932,-1.401817452,-3.949947743,-10.35734261,-16.55416943,-2.018506043,-2.909697433,-8.89320157,-10.29771493,-9.483408652,-2.244665188
0.584380671,3.192418418,-2.834013809,2.051851933,3.051392689,-3.873074889,-7.805501468,1.076587332,-5.904024522,-1.373941658,-7.827608252,-6.402668918,-8.081135726,-2.193642498
6.024311654,6.63271957,2.210946565,10.67780972,7.38905692,-4.110548072,2.544801125,0.74671608,3.400900954,2.185775241,-1.952961007,-0.160241764,-2.871290497,2.57776307
5.790583124,8.383704993,5.463225596,10.92945143,10.0417159,-5.684246365,-3.652445043,-9.00924892,2.02492832,4.349482033,-0.783838687,0.194343458,0.328736064,5.317187165
1.008430727,3.80134987,1.568917561,6.173993522,4.464050359,-1.643504329,-16.30424743,-4.835864261,-7.387424881,3.574881439,-6.279461767,-2.033686075,-0.911789761,0.204695343
-2.521238877,-3.043300431,-2.827204174,-1.534115054,-5.684847036,5.699603104,-1.072789522,-1.684478171,3.629062002,1.436208069,-6.140661786,-2.218031325,-1.802221517,-3.879246436
-11.65542322,0.64731692,-3.075704175,-3.645412197,0.046688292,-3.77521441,-4.233306642,-7.189440727,-0.943113333,-1.127675604,-1.833849374,-11.04830758,-9.232299062,-9.251540734
-7.198874379,5.455547586,-4.6910347,0.426560749,1.794450406,-10.99657478,-11.46925053,-6.563353631,-4.185858168,-3.602429417,0.05108318,-5.647477577,-3.297390881,-2.56885005
4.335946356,3.539463112,-3.262199732,3.783964429,-2.497204719,-3.630099793,-0.69966439,-0.353080724,6.755036825,-1.509917046,-7.857921765,7.933478385,-2.168542096,7.67680064
-7.686624614,0.95922856,0.626619069,-1.812063041,3.729442937,-4.59236309,-10.36419043,-4.24895338,-0.928018296,2.186964173,-18.15653595,-4.346113413,-26.51339377,-1.879662586
-8.416547953,-7.523866944,-7.4963384,-3.166939859,-3.075954612,-9.00819711,-7.402216267,-2.006090781,-1.092330456,-1.457225481,-16.45354578,-5.453582323,-20.21450824,-1.739071342
2.143286841,-5.394141826,-0.630399752,0.211037412,2.353196269,0.114234538,3.157127359,3.925585623,4.015489057,4.152370739,5.075320498,4.410189719,2.605632023,6.151493753
-2.852302404,-0.170017243,11.66041905,0.352436044,12.67966262,4.649624411,-5.100171989,2.086643498,4.07373182,10.83899124,14.82418006,0.767081369,0.612617994,4.820202144
-8.688154133,-12.23391557,-4.833722313,0.995754115,-9.097431441,-6.197402651,-12.57687567,0.911446971,8.696793089,3.522401709,-6.17660211,-2.04856357,-4.439179339,4.40275593
-6.062089471,-8.837325412,-9.114691256,-1.184503861,-9.371867749,-6.147183221,-16.13229352,-7.77548057,-5.643971271,-2.881178438,-10.24504766,-3.804839601,-3.396158724,0.063170088
0.448766901,5.23549072,6.096334975,1.811876192,4.868011857,3.599460781,-1.130177033,-6.143004292,-2.408663706,3.915423487,0.268812729,3.541124776,1.518304771,3.545647491
0.13232552,2.663522044,4.820614596,4.308112028,4.026313231,0.819974863,12.4366586,3.744798837,12.71407042,2.848378903,-1.032647958,6.514836127,1.389855199,7.810288605
-3.994187859,-0.404549531,-5.683503234,-1.919173296,5.829175022,-5.393363283,-2.260005363,-5.514584333,-5.278911103,-11.54421261,-3.687552881,-5.379027197,-3.943495891,-1.454471584
-2.250699077,10.14580158,-1.028845127,2.397747489,-3.59303663,0.200441466,-2.310759189,-6.633276075,-6.32896558,-7.558465709,-3.091829601,-2.020512309,-0.549734205,2.013200284
1.772360955,6.991837349,1.614929602,0.815241961,0.159763001,3.256618971,4.897863574,0.068195696,0.483257032,4.30383967,-3.385928183,-0.274840352,-1.958274295,1.19733009
2.164959441,-6.420132311,-8.167840982,-5.147118162,8.648065055,-1.125565382,-2.086917058,-2.530959554,-8.440671542,1.173103027,-3.975683571,-8.364200168,-10.59381056,-7.409838031
1.06994857,3.569511307,-5.661811455,7.215661508,-1.76012104,2.366476706,-0.9069657,-2.864108254,-1.736942364,-0.730269948,-4.750594626,-3.037329573,-6.950101932,-0.95359856
3.501338244,5.23879119,-5.152711235,0.188599539,-2.687575721,2.46555393,3.482780762,-5.650640607,0.811474222,-2.812552776,-6.030838727,-2.677387238,-0.563907278,0.8154172
-0.955773969,-1.803699622,-8.759908015,-13.44204037,1.892919836,-2.634820876,-0.594657621,-7.608124692,-10.95577048,-4.230642388,-8.541914902,-8.282954078,-7.46730037,-2.450505897
-4.404936044,0.224552546,-4.48731753,-5.535458387,-2.079298679,-0.795373827,-4.02700978,-4.864795507,-9.976977226,-3.904154712,-5.640683968,-4.76161534,-9.749982287,-0.99934497
5.011116947,-0.999350932,-1.575320195,2.672638306,-0.49770433,2.166456864,1.555404029,-3.500505993,5.984795295,-5.533087852,-0.536093833,-1.08496706,2.944609293,-2.183518589
7.316166136,6.018467022,4.004429489,15.19150072,3.854649796,2.715762788,6.490183172,5.320429648,9.505525087,9.131965678,1.745632322,0.878278869,4.125127839,3.288850446
-3.99143225,2.241246197,2.187076346,7.725147435,5.591591877,2.37461808,5.35217841,10.08297883,-2.804299395,12.87234299,4.645986153,2.241543935,-1.500074985,3.396648882
-9.73198703,-2.859692428,-4.256457989,-7.596325805,5.098481009,2.945032051,2.287199346,2.460192308,-9.232963986,-2.27656661,2.529938735,1.800419414,-2.794711305,-4.799574176
-3.613734735,14.30940838,1.421518982,8.320527915,4.477930166,2.450583841,-0.917081522,3.155080242,-1.955022732,2.514916258,-2.536165,1.343430302,-6.465924057,-2.571215975
-3.074585592,15.86359113,2.497881929,5.14647396,-1.047993341,-4.023915576,-8.494898416,5.916694731,9.666770716,6.169635871,1.401407473,-1.243907629,-3.824797368,0.695662872
-7.629916416,2.70044219,-2.358803918,-5.204278573,-3.975705538,-11.97615707,-11.03754248,-2.906515291,3.069543719,-1.665338117,-6.101971459,-4.956689574,-9.921674255,-6.688358403
