-0.411542083,-4.636581284,0.541906886,-3.542562817,-4.581598756,-4.700356158,-3.326342179,-6.96029329,-3.344643131,-4.628434276,-2.808293206,0.674253756,-1.88829894,-0.820819367
1.02730807,-2.893785036,3.708791486,-1.063892037,-1.448443589,-3.60698371,-1.496612685,-4.226920072,-3.739969145,-5.789259251,-1.301907405,3.272184013,-0.58583209,0.95100347
-0.400569271,-3.335800896,0.002069563,-2.232752676,-3.206394074,-4.055660671,-2.792034569,-2.863365711,-3.292467856,-2.475406286,-3.654818511,0.715771412,0.043806132,-0.339561876
0.65152851,-0.808900245,-2.009663841,-1.525982022,-1.35239545,-0.741222378,-0.847684365,3.150847282,0.654762992,5.198913846,-1.072256215,-0.306714019,4.55054176,0.919908119
0.483427195,3.103885581,2.621516873,0.082461491,0.88377897,0.766855646,0.16447244,3.627408329,1.605171109,2.970047846,2.349144796,2.107192651,4.34507665,0.768418084
-2.185075743,4.245828837,5.48449981,-0.442145843,0.174983697,0.038570515,-1.248598333,-0.568044045,-1.063382872,-2.795841302,2.566559829,1.707945544,-0.862355416,-2.279083111
-1.180273115,1.426784984,1.509814117,1.007878886,1.189316498,-0.582398661,-0.212031104,0.11490602,-1.071829389,-0.247355887,0.550084998,-1.998555593,-3.542220553,-2.192617965
-0.237548603,-2.555935244,-3.449328406,2.196880598,1.222243336,-3.461598844,0.030305092,2.412790598,0.166377837,-2.680981036,-1.240526332,-4.847962378,-4.370971149,-2.010116896
-3.393326208,-4.603825119,-6.828022703,-1.515089986,-1.485112827,-2.52174191,-0.219058613,-0.354182085,-2.728594736,1.474413623,-5.350467225,-8.065436956,-8.386008196,-3.653070776
2.594049816,6.008856974,5.317441676,5.890088419,5.586317374,5.645957007,8.112151403,10.87542366,6.4603571,6.857736457,6.325903177,5.158225237,4.478532712,1.693555547
-3.206977794,-1.380414236,-2.423055955,-2.284950634,-2.839645697,0.942707397,-1.647117211,-1.68638057,-0.064959566,-1.959563111,-2.214907136,-3.830735636,-4.48083446,-3.875033747
0.233827096,2.733664441,1.326728968,0.157549182,-2.464572224,2.373960133,-3.829531146,-3.879523182,3.184260588,-3.45742047,1.991777678,-0.157697037,-0.71648496,-1.000783435
-1.094378138,2.362048111,1.02955841,-0.235662018,-2.419748358,-0.402048935,-3.040668595,-0.809782061,3.360382848,-6.716246867,0.443487523,-2.044042534,-2.786534131,-2.731969467
-1.159817014,3.518578219,2.588452612,1.399991778,1.528292318,-0.856266308,1.395325298,6.66484012,5.348240416,6.57052725,0.123479911,-2.622971111,-2.864629828,-2.790603939
-1.249453238,3.108007388,2.065025652,2.549338632,2.84575138,0.286356695,2.715709827,6.904320631,2.61456475,1.649533475,1.794863997,-1.863579593,-2.11862156,-2.536689976
-4.304239116,-2.18491429,-3.289051381,-0.273349147,-0.830146535,-1.592440506,-0.302277891,0.344186848,-5.19649372,-1.402059836,-0.65119221,-5.336176687,-6.012578014,-5.498421573
-0.632733109,2.842389372,-0.928327015,2.529075038,3.971430204,2.204404197,2.226547798,3.64277441,-1.522959902,1.204329531,1.972927609,-1.532732052,-2.093089253,-1.392236703
-1.297235289,3.642813898,-1.630708809,-0.055102765,2.979613118,0.808290794,1.041470712,4.529337956,0.652698569,1.151416022,0.954659325,-1.237196571,-1.459768107,-0.910139478
-0.856365448,3.438687891,0.529370596,0.997982684,2.566944092,0.59594221,0.624073163,2.500191894,0.806682202,2.438971766,0.644290637,-1.495004304,-0.205006005,-0.455001616
1.927321111,5.680668249,4.628101037,5.538296083,6.089067591,3.091251955,1.139875126,1.390793328,1.741055548,3.588918847,1.645501638,-0.056203725,2.567244714,1.885152675
-3.679377827,-3.695609494,0.842035706,-3.124830377,-3.991671347,-5.928848582,-2.61891311,-2.493553848,-2.943639367,-1.848954653,-1.512323218,-2.00439768,-0.210044247,-2.4118538
-0.705762112,-2.740391283,0.761943145,-2.876699888,-1.976323048,-4.235991747,-1.137891083,-0.26621997,-2.800102638,-0.790471614,0.46998922,1.900734697,1.313316844,0.199187853
3.267523324,3.744670613,0.022477411,2.192745156,5.900495598,2.564744415,-1.125180969,-0.678183191,-3.179097643,-0.244610915,-0.100415894,1.126861689,0.532922763,2.520109995
-1.083742458,0.333072627,0.032007965,-1.592987385,-1.03452336,-1.841722903,-0.660258698,-1.92704542,-3.788658703,-1.271353829,-0.630449418,-1.027808346,0.085470384,-0.869929737
-0.701281495,0.762366148,1.208691698,0.031581876,-0.779909374,-0.441341334,2.296113348,4.213762342,2.664033039,3.409935427,1.941193137,2.502501008,0.909026376,-0.193172234
-0.685567582,0.969818172,-1.836226841,1.359822865,2.132518467,2.145509582,0.781884232,1.593513495,1.040992901,0.985532472,-0.184951097,-1.650176062,-1.95616801,-0.747478515
0.179027731,2.017496467,-0.114788058,2.159371832,3.172812664,2.824707055,1.808664953,-1.816949236,-1.842120347,-0.460082847,0.929503934,-3.125894315,0.942047184,0.590540773
0.035061663,1.552746946,-1.253522468,1.391068843,2.670456653,1.984372073,0.782848381,0.623786607,1.185960662,1.842993697,0.490857598,-0.446029915,0.278738492,0.740736879
-0.240527457,0.278803066,-2.448103867,0.202960397,0.900360054,1.346596315,0.581936722,0.7835559,1.604957819,1.692400376,-0.405545814,1.154790606,0.142508229,0.973483613
1.812972555,2.094995103,0.19816086,2.070004992,1.643963968,3.242519351,3.033075098,1.427683816,1.650127718,2.665813237,1.721130254,4.296711954,4.034026902,3.535599524
-0.308451891,-0.9171002,-1.889707537,-0.479949999,0.140148105,0.736716592,0.076241188,-1.972880095,-2.309456231,0.089863911,-0.998523957,-0.100641344,0.848303378,0.993484126
0.886087229,-0.256919715,-0.094633539,0.380117512,2.906599212,0.989219584,0.541240583,-3.668951139,-4.059379533,-0.08911723,-0.12153366,-2.943133107,1.215108241,1.392292257
0.722858313,-0.763534369,0.968947919,-0.290383137,-0.655547134,-0.388072919,-0.412958064,-0.945587109,0.107648563,-0.463828904,0.381215732,-0.234961027,0.09907189,-0.166702908
-0.906520521,-3.280512564,0.286893171,-2.709969482,-7.044884794,-2.445170903,-2.466239398,1.377485404,3.356195204,-3.153070672,-1.660557269,2.064320351,-3.282465743,-3.101952539
0.932030941,-1.741456513,1.979404218,-0.804978396,-3.489563607,-0.545604343,-0.817596024,1.197162634,3.694032191,-2.265734386,-0.395423303,1.737109398,-1.486359242,-1.019192379
-0.739199981,-3.199447157,0.615471911,-1.873551152,-2.143481931,-3.141291583,-2.809649376,-1.844807751,1.814340922,-1.194346473,-0.200869891,-1.359662627,-1.217892903,-1.972665724
0.151272457,-2.345084075,-1.073376551,-2.098415175,-1.185528281,-1.166896555,-1.449227785,-4.515006795,-1.66361128,-4.684377627,-3.254694794,-2.278202562,-1.800603454,-0.191530553
1.119362037,-0.70257617,2.282540737,-0.195129874,-2.002027585,-1.576485791,-1.061947399,0.061838542,-0.026284594,2.180855197,1.381730941,4.545655558,3.378863967,1.611085862
-0.08859792,-3.355491731,-2.02733104,-2.813636661,-3.234320685,-1.661436659,-1.919889263,-4.137651941,-3.283262082,-3.799824974,-2.803713306,-0.312905586,-0.658111957,0.260820876
2.617611283,-0.304698183,1.098488848,0.528090993,1.200533698,1.371813031,1.801808445,0.064916993,1.890684549,1.520069709,1.631103754,3.670706012,3.067760564,2.579237565
0.769519464,-3.022631786,-1.152981395,-0.569010365,-1.553704421,1.202485678,0.484101817,-2.391454698,1.78456709,-0.642839757,-1.153596812,1.514418718,0.960628094,1.266084771
2.253872791,-1.856766088,-1.705842025,0.077285818,-2.584790492,2.716416044,1.241136368,-1.681037063,4.118354001,-0.391811467,-0.335226799,1.793961312,0.603444479,2.131810145
1.760777444,-1.696761506,-0.708142171,-0.019548537,-2.618639897,1.472200004,0.520852058,-1.262319881,3.67127381,-0.331034505,-0.042149276,1.620209574,0.945603164,1.315647623
-2.959401738,-6.750230211,-1.924147987,-2.941950606,-5.766074171,-2.542756329,-4.035853179,-6.4434603,-2.356589838,-6.466722412,-5.353680969,-3.584252169,-2.586877463,-2.75398989
3.131717772,0.662676008,2.26477012,-1.98310167,-3.090198128,-2.429864169,-0.803903936,2.779540617,3.361207822,0.632198073,2.42563321,3.199940215,-1.163374216,-0.254296653
0.112513268,-3.802078713,3.405238956,-3.77994763,-8.311894984,-6.919064799,-3.935489286,1.576592101,0.645714197,-2.131787509,0.428682019,0.843011805,-2.686145055,-2.672712332
-5.719926777,-8.62175078,4.019125352,-3.218811361,-7.192026181,-6.207404011,-6.936272108,-5.921903429,-5.512153093,-9.387885137,-5.944669463,-4.688092537,-1.750978295,-4.391582828
0.823650098,4.508787675,3.893766545,-2.645030767,3.662079151,-1.606866601,-2.214324494,2.341677185,1.088685243,-1.312932257,1.642266326,2.191481755,-0.035024472,-1.188676763
0.51100836,0.778554149,1.6146278,-1.538820658,-0.57160511,-3.777452174,-2.472326623,2.226681299,1.542225392,-1.080168985,-0.030014534,0.991704377,-4.102668346,-2.59555036
-0.580714845,-7.080499171,-0.076649405,0.263891613,-5.300785415,-3.273613175,-1.386685767,-0.497403506,0.827624339,-2.101164634,-3.285675603,-0.591351834,-4.070458893,-1.748089339
-0.610996839,-3.472704141,-2.161810661,-4.65247023,-4.959834937,-3.247685243,-1.67090539,-1.140493803,-0.68823092,-1.962178029,-1.292445555,-0.568162644,-1.726360448,-1.548752931
-0.251075835,2.730871745,5.104292479,-0.774139317,-2.308428077,-1.261340526,-0.714922518,-1.65111502,-2.268224075,-1.89533533,2.054128594,0.06208793,4.184832065,0.093803981
1.74919422,3.449114897,3.407719237,2.743050904,1.596132369,1.866601666,0.209571055,-0.672994793,0.702067991,2.039593729,3.114998951,2.61952316,5.32261478,2.746494941
-0.132065111,-2.96441176,-7.764198508,-1.188428761,0.128269917,0.490638299,-4.254529407,-4.730901684,-0.21672489,0.409889823,-2.035910903,0.041695713,-0.927666408,1.000311859
1.530834607,-1.674223028,-2.484142249,0.774129477,1.048096599,2.049007441,1.347027456,-1.293342945,0.2515928,0.996560401,-0.841994923,1.837885412,1.095561908,3.042298983
0.031570269,-2.073131157,1.492412797,-1.651416811,-0.574265116,-0.246707737,5.277108271,0.343627445,-2.013056482,-0.568983966,-1.615139652,0.547949572,0.753314176,2.422922742
3.434655642,0.10789165,3.683454246,1.681777051,2.150331962,1.631900124,4.329682179,-0.304828654,-1.367871851,1.098182403,0.713086963,3.429249392,4.118811604,1.412022079
2.934745675,-2.89866673,-1.353295394,-0.672003854,-0.812176211,-1.977279423,-3.888619462,-5.696131239,-3.515423641,-0.578448087,-1.346662271,2.2035219,1.851500724,3.244574176
-0.606507201,-4.575870449,-3.138046636,-4.332875141,-3.924511362,-3.944130142,-5.340342683,-6.791082829,-4.446645144,-2.9994591,-2.830416795,0.802102829,0.121224834,0.593776162
8.809583929,9.582156845,12.6955043,8.42630831,8.621630589,9.36979504,9.650733778,7.197157677,7.059025461,8.319312752,10.86483055,14.79304142,15.01450445,0.725995785
-13.2668328,-16.7051868,-14.06063216,-17.98142827,-16.25754944,-17.91357176,-16.70849352,-15.73865231,-12.25696174,-13.45718491,-14.13440201,-12.40348088,-14.54133177,2.652769371
-8.05788292,-14.59614713,-9.704314392,-13.65792471,-14.80171909,-15.0218645,-13.67143357,-12.95267524,-9.825431506,-12.45133213,-12.11994637,-9.70013899,-12.01411726,-2.47616193
25.30183661,22.5442403,31.43023277,25.23122444,19.85260115,22.27096243,23.68951425,21.68474395,19.13154804,19.06126237,24.28498129,29.83949335,29.8383175,0.700761243
-3.53651856,-8.469419892,-1.749440999,-7.966926809,-9.460045897,-10.04098387,-8.106101844,-7.126451477,-5.701814659,-7.102512925,-5.769942498,-2.599197143,-4.69531453,7.19988799
-11.11172707,-17.43270531,-11.67299515,-17.36712844,-17.98442794,-19.70984058,-18.0316843,-15.98012768,-12.92863024,-14.63996334,-14.91453107,-12.53278775,-15.26425185,-13.94112551
4.700154532,1.004455586,8.641323047,1.413801353,-0.867113572,-1.036166561,0.575795121,0.475647168,0.48074779,-0.297642973,2.640009906,6.848083582,5.137211905,-8.934753693
-0.444438697,-3.351942001,2.620498283,-3.121577276,-4.164603371,-4.881340456,-3.028862657,-3.359285258,-2.763704536,-2.608305236,-1.291823246,2.581561758,0.946624922,19.75934783
8.972346519,5.677717408,8.231594903,6.985786551,5.909353414,4.752905459,5.666784383,4.78132445,5.411943562,8.64255083,6.708565821,10.61999837,10.3314935,5.156962094
-8.33349076,-10.60624321,-8.282621604,-11.6010677,-7.996017459,-7.208390941,-7.103635002,-13.68580528,-12.23860882,-11.40014891,-9.782615807,-6.02704559,-6.161821094,-16.02440107
1.691524356,-2.256819518,-3.853806248,-1.825047698,0.872128474,3.664374803,1.85078399,-6.596718967,-5.520660982,-2.47123028,-3.594963776,-0.227163657,1.479961704,8.13991174
9.860888728,9.225332025,5.683798328,13.05701644,12.18110285,10.76805242,10.18414424,8.397531833,9.886739011,17.92767133,11.92034243,13.19881087,17.09766767,10.07357861
-0.256624879,-1.362883894,-5.029462463,-1.229066803,1.657402673,-0.333886132,-2.157903915,-5.06851909,-4.774816827,-0.614327549,-2.283991782,-0.730349401,1.691618026,3.115862004
-1.575231391,-1.409807311,-4.976261042,-3.240888295,2.660736877,0.76723688,-0.621961777,-5.691185162,-6.988141362,-3.581075296,-3.106624517,-2.094470761,0.535172788,1.922001052
1.405643342,3.32317923,-1.146370376,1.715613676,7.191636451,5.594701681,4.832376206,-0.104890906,-1.041181331,1.666843019,2.913997502,1.595495458,5.436969843,3.8052291
0.603062179,2.461059438,-1.859604869,1.799628502,5.006725527,3.696963152,3.077771939,-0.078253139,-2.303149056,2.31716463,1.092949246,0.063252413,3.138426959,3.907130066
2.719526804,4.455883848,1.053862435,6.614514804,5.838375714,3.326542738,3.800510228,5.892371195,1.157734663,12.28696232,3.590589574,3.976382438,6.350997387,4.66517079
-2.556621668,-0.265632056,-2.535742779,-0.846324288,-4.157891335,-2.312794,-3.382642847,-3.042581213,-3.264612246,-3.325263133,-3.057483966,-3.6018348,-4.370969874,-2.199032218
-1.251598283,-4.105984189,-1.294698675,-2.603185532,-5.23375337,-1.589339793,-1.924283811,-3.876725235,-0.901910934,-6.301229674,-2.354680806,-0.352178995,-5.40094457,-1.008515506
1.985546213,-3.678034418,1.038668069,-0.419365666,1.628380367,-0.37344309,1.529779041,1.534928054,1.785765604,5.020593327,1.512323944,5.071391777,3.952419526,2.492541956
1.018246615,4.509986903,3.006819457,-1.489689492,3.181634089,-1.170782403,-0.961017039,-1.975377155,-1.308264782,-2.206785555,0.566177532,-1.038635003,5.148431323,-0.902481248
1.044040705,3.841413185,2.916103702,0.859434269,1.748323327,1.319960563,1.142092569,0.901279359,-0.313892869,-1.456479055,1.33112225,-0.792039724,2.212055773,0.149695292
-1.68839596,-6.276862063,-2.629918345,0.3804153,-4.470695356,0.497048161,0.669939441,3.118387097,-1.531179202,2.070654253,-0.810655064,-0.793814434,-3.994839849,0.375548118
0.85351844,1.05713787,-1.126842524,2.356269012,1.710481087,2.393820583,2.019046732,0.805717462,-0.426260249,2.675317338,1.234104583,1.252809622,0.749836542,2.781571326
1.329333202,6.615373234,-2.521936154,0.908143281,8.765331924,1.702981502,1.162560019,-5.388036885,-1.522819583,1.830568841,0.087126485,1.098810731,5.175625871,3.071721845
-0.070236755,1.654126381,-2.570760579,-0.715034286,2.61630517,-0.166698129,-0.436276733,-5.842056143,-2.41319379,-0.132221547,-1.4223313,1.782524033,4.055611636,2.046013218
2.663378301,-3.46949374,0.681271566,-0.075167994,-2.455149249,1.292037521,2.542078785,-1.546346705,-0.72962053,0.920565445,0.356940277,5.761382372,4.221673479,4.534517697
2.607915219,-5.199951122,-2.308248817,-1.986889887,-1.622612906,1.204008408,1.06997894,-3.607643376,-2.504838047,-0.927240463,-1.669285078,1.615883192,1.495837919,4.083848039
-0.420493715,0.884621641,-0.759507422,1.90311423,-1.348248759,0.529767906,-3.807598597,-1.731573189,0.190096474,1.906541481,1.036632803,1.143310482,4.239511072,1.003668002
5.11415201,-6.03074E-05,-2.06475952,1.283398419,6.585699475,6.346570863,6.186498243,-1.316063095,0.394491827,2.112165301,0.243191061,0.150783908,2.094170596,7.189474935
-2.948540948,0.038254847,-2.566309587,1.048700324,-2.234471732,0.914998773,0.576307187,-0.647296545,0.440257626,1.514294194,-0.405503503,-0.454730461,-0.474415548,-0.559881554
3.84760237,5.265029645,0.372414365,5.187286144,7.579787423,6.82125708,7.66925231,2.94705276,2.967804793,4.945502911,3.442125686,2.958721377,4.2940038,5.483042308
-1.502052858,-3.089503476,-7.800535728,-2.341060419,1.682644184,0.89350984,-0.544089299,-3.38938338,-3.68778087,-0.548246193,-2.695582109,-3.374457276,-0.756999457,-0.899964573
0.671303453,7.310507511,2.739916603,6.616591209,4.275884512,2.559708139,1.942516423,4.044849384,2.060770277,5.69688716,4.2397857,3.95211877,7.381576166,1.96425659
0.516268357,-1.958456205,-2.631442416,-2.294911786,4.73990784,1.352330629,2.05418343,-2.340149651,-5.066750876,0.474698084,-1.550067845,-1.455447676,-0.643630998,2.898070494
-1.17353229,1.714113536,1.353853579,0.525475066,0.634505543,-1.972757823,-1.575655751,-1.371525966,-2.916900075,0.3018301,0.305747935,1.235390155,2.091914625,0.501287593
2.494509722,0.255217591,1.858214871,-0.337032429,1.423509337,0.244331355,0.651841184,-1.759947534,-2.062701995,0.605622104,0.879785212,3.004244441,3.220424093,3.380428031
0.653989359,-3.350483025,0.209030739,-3.252369303,-3.725986238,-2.921843131,-2.530978826,-4.316272318,-3.096661986,-2.274770714,-1.736677576,1.444554188,0.896116991,1.212701841
1.989525734,-2.541026623,2.545182758,-2.168343831,-3.723579584,-2.598210997,-2.711692174,-3.173755112,-0.264926432,-2.851726548,-1.092784887,4.341473097,2.259943977,1.583461122
1.346102668,-3.777351115,1.568202366,-3.323620534,-3.345341505,-3.097400499,-2.797385831,-4.071000696,-1.190295272,-2.794762203,-1.572877199,2.940760747,1.142103834,0.877511042
-0.975206318,-5.792962133,-1.813393035,-5.692157427,-4.88497274,-4.988515269,-3.744358126,-7.014613247,-4.867685041,-3.038334099,-3.346478002,-2.017378373,-1.903278381,-0.848863458
2.048867252,1.761329546,4.05667955,0.6748944,1.565715083,-0.925877108,-1.327319314,-0.602191956,0.903403695,-0.957471129,1.251758568,6.424093246,4.5564539,2.351152042
-0.59331004,-2.728446364,1.383685978,-1.003259965,2.144913797,-2.745060977,-2.108864172,-0.962963928,-2.90892704,-1.35959021,-0.766282507,2.267604187,1.531018317,0.362720347
-0.414994211,-4.27326109,-1.874430168,-2.833366585,0.357594882,-2.284959694,0.767136969,-2.655519251,-6.805287924,2.700922858,-1.267377977,-4.520208808,-1.652572386,0.894634138
1.485533444,6.183976732,1.728007271,1.411625045,-1.241380637,0.378291768,0.111933635,-0.0230555,0.198092154,1.204979653,1.209772304,3.241901951,3.310487721,2.536743066
0.91112886,1.316505689,0.773184422,-0.60482985,-3.729540811,-1.596718916,-2.444215511,-2.934926236,1.513592233,-3.941542021,-0.2776106,4.040995611,2.388789863,0.939291759
3.879999053,-5.002159468,2.000737729,-0.89074589,-0.799400932,-1.101100124,0.612240525,-3.346019378,2.560820756,-1.460034174,1.982945206,4.688816067,3.39476149,2.901410009
0.652041914,-5.338856668,-1.939989824,-2.121719678,-1.507522098,-0.672462544,-1.286863749,-4.260431217,-0.869868774,-1.531461922,-1.853866352,1.279435358,0.430214682,1.220107237
-0.703228621,-1.900780752,-4.120886403,-0.78489513,0.709512111,3.691285157,0.784086539,-2.324477407,-4.160396161,2.136620484,-3.97946538,-2.045033703,-0.709955982,2.161307966
1.49368142,1.049814833,-0.82890386,0.700580422,4.183048736,3.092205386,2.452371408,-1.755374332,-4.276686838,4.219373912,-0.534976717,2.487106796,4.236516452,5.27606108
1.930079938,0.295687395,-0.219770918,-0.824077566,4.338551407,-1.664514338,-0.047142625,-6.080969921,-6.779904823,1.245122541,0.715188629,4.702043598,6.423239358,6.116157847
3.737523662,2.497225455,1.82479438,1.647834238,6.352835393,0.515431114,1.799817094,-4.106016181,-4.875061039,3.507689185,3.086683595,6.737009197,8.768597258,8.1573806
0.706730292,-0.312353408,-0.954617822,-0.740647423,2.210572609,-1.175795588,-0.52459433,-4.74394763,-6.332126948,1.490442562,-0.152046791,3.322838495,5.345303378,4.862348462
1.683518674,0.054604397,-0.43149314,-0.430840946,2.039638715,0.14377856,0.547972445,-3.908861214,-5.289568072,1.075647039,-0.245911608,2.64786028,4.687988566,4.618117641
2.34730374,0.624669133,0.675691687,0.618851481,2.922271479,1.505920578,1.457726955,-2.438834844,-2.556663467,1.935811555,0.85073749,3.718334043,5.076845594,4.757088666
-1.034020659,-3.031011817,-2.952979911,-2.306621076,-0.44625531,-1.143764664,-1.57313669,-4.561721637,-4.049748974,-0.392684613,-1.97247117,0.743463009,2.136770318,1.422722276
5.258788583,3.302982314,1.546129409,3.509639038,5.218964714,5.104150406,4.477275346,-0.825651458,-0.271156295,3.287058201,2.572312428,4.224760204,6.917104464,6.532573432
-1.877366663,-4.193257103,-4.524497025,-2.067138496,-1.7224304,-0.728887375,-1.451842082,-3.257171458,-3.102810342,0.253703967,-2.328582337,0.442245428,1.429367443,0.804688686
5.44571682,3.267961741,-1.619184975,2.061650245,0.969146134,4.856411034,3.428979481,-3.32744101,-0.846135571,1.230356136,0.664648487,2.540277732,2.774312676,6.221515962
1.383529343,-0.053609875,-1.61045971,0.851558253,1.76477404,3.14548381,2.072232554,-1.076224551,1.004880056,3.475783541,1.048602763,3.827785224,4.763554539,4.036544195
-0.827931492,-3.403140622,-3.216006475,-0.547519318,3.470457433,1.78453873,0.187289267,-4.197802905,-1.20159221,0.513430258,-1.23545756,0.547159635,4.046982474,2.469620893
2.098964147,-0.997190492,-0.284556128,0.950309771,2.960925842,2.096599943,1.49467625,-1.969744217,0.387058459,-0.746480127,0.397574847,2.120506108,4.253121268,4.173256827
1.405411066,-1.008353764,-1.639692688,-0.706707153,-2.19109348,-1.100504718,-0.212149093,-2.777929972,-0.717742386,-4.954333174,-1.800516197,-0.067814176,1.126364166,1.985704935
1.816355995,-2.127404131,-1.301175794,-1.097975706,-2.81994101,0.699823598,0.023946504,-3.207565789,-0.348603817,-1.258660339,-1.419524966,1.792344692,0.783908369,1.843348604
5.016703023,-1.938703015,3.089888809,-0.361728467,-1.567419597,4.834629451,2.59547942,0.250230715,3.012361296,6.884406706,3.114364294,8.829333998,3.176815805,4.718332512
-2.47566088,-5.821174317,-5.791173269,-2.821767699,-5.513380003,-1.9914488,-3.635145229,-9.176150947,-2.560081676,0.66894071,-4.279822141,-1.542563109,0.513910568,-1.565934189
0.74200336,-4.416733918,-2.569122621,-1.31947779,-2.822790105,-0.869468498,-2.940263907,-9.389321508,0.140642345,-3.953736833,-2.668286527,-2.163517938,2.777768876,1.358206528
7.303465474,-5.153642144,5.193186492,-2.231457849,-4.685153602,1.30728156,0.559805834,-1.039927527,3.666620709,-4.122240654,1.990894464,7.309000457,2.08726068,6.33207441
1.184032929,-5.746920445,-1.089538856,-1.448237304,-7.82619905,-3.714459503,-0.571674476,-1.862769017,-1.636378071,-2.28332144,-3.183966053,5.98359167,1.456927815,1.411616874
1.032679096,-3.015282909,0.100186351,-6.201616417,-3.008563628,-4.092793844,-1.679531729,-3.824327319,-1.771231022,-5.935936552,-3.938754941,5.531664698,3.500668936,1.220588813
1.731119631,-8.389987921,1.730680388,-10.00642688,-7.844114911,-6.225903576,-6.491246207,-8.608889098,-3.282374176,-11.90147226,-6.229133646,2.8995462,0.039730602,0.376338642
2.792764088,-8.328596422,3.390473334,0.692592247,-10.21266936,-5.556097264,-4.682361998,-7.22742561,-2.228091087,-1.043823562,-2.548312204,4.366824577,2.730224907,1.525355695
2.653532761,-5.234431116,3.782674538,-2.246279765,-5.668882731,-5.691286448,-3.788939534,-5.37316096,-2.13358422,2.638806669,1.290281881,5.274148647,2.767790799,2.037488342
0.229046859,-4.494914993,2.269874729,-6.539694771,-4.685245045,-7.307871112,-5.790862594,-6.906547422,-5.774246563,-2.651879144,-1.11023654,2.12663217,2.410413173,0.295180949
2.036460194,-2.135001603,5.587997876,-1.886408144,-2.375617391,-4.894116898,-2.731098329,-3.825184434,-5.05159191,-2.841233831,-0.230051712,3.995596682,6.999156875,2.806810816
-0.066298528,-4.684769852,1.032468915,-5.209220118,-3.104278729,-5.988550389,-3.903117462,-5.245383961,-6.317970533,-5.518914741,-3.338505376,2.214675554,1.579102758,0.990302366
0.678169899,-2.505354924,-1.207499228,-3.146081844,-1.167347026,-3.489335216,-2.181521889,-3.447170577,-4.195303797,-1.680309432,-2.490757629,3.860622713,-0.274185877,1.543461612
