-2.552205379,0.465791696,-7.244122577,-1.100062418,-8.987713493,3.263658946,-4.179890233,-10.37951147,-13.07497821,-30.4326133,-9.780087603,-3.846806942,-9.144311813,-8.101676248
-8.101102863,-0.805910531,-7.671389536,-1.92694859,-10.26674212,-3.025299068,-7.693548042,-10.5099484,-15.04713642,-31.60172376,-15.51346894,-6.424094165,-14.27617545,-10.32294739
-15.78089972,-2.144665117,-6.871780993,-3.087675299,-14.67174464,-10.96437362,-13.93829799,-10.46434849,-16.83226541,-32.04578369,-15.90702168,-8.912776368,-21.54702941,-11.82223014
-9.484123511,1.732600984,-5.368823157,0.044312864,-12.22549511,-4.998072926,-10.26793461,-8.00932376,-14.50393335,-33.41516373,-16.136118,-7.293673294,-15.70176648,-10.83875882
-2.655329537,6.614115515,-1.950574941,3.511652777,-7.624415184,3.547618363,-2.8044979,-4.974973208,-11.11833506,-35.33138668,-11.90238092,-3.262677559,-7.27259842,-7.18543071
-8.395227212,2.614780708,-3.589876525,-0.401061721,-7.850945699,1.86086641,-3.809354845,-7.976950318,-10.88690344,-35.76534767,-7.670141724,-4.726580727,-10.58315005,-7.676937407
-14.63893883,-5.717824772,-12.59289866,-6.663393128,-9.311742365,-1.27641963,-7.925386323,-13.49498721,-13.113139,-35.91091349,-14.58316075,-11.56176328,-16.42892049,-14.90194779
-21.169295,-15.10801878,-21.100348,-14.05946123,-10.07032882,-0.255980839,-7.659009979,-13.27418805,-15.2400771,-35.87346264,-18.70903055,-17.58409639,-26.06211742,-21.14934748
-27.51797264,-22.48119175,-26.27940615,-20.13903078,-10.24382885,-2.109772876,-9.127201156,-10.45755766,-16.22341962,-34.51808951,-17.1758217,-20.94985545,-30.99308795,-24.16348901
-25.99300013,-20.43330984,-25.40126603,-18.35184023,-9.508124369,-3.98457477,-10.51918479,-9.95157933,-14.65139964,-35.2980401,-14.80259501,-19.03562578,-25.0336027,-22.1238811
-22.02772588,-15.0322965,-21.13008238,-14.53323057,-8.22065233,-0.744154733,-6.124157981,-9.244992396,-12.33530266,-37.4753292,-11.031013,-14.50969586,-23.00736058,-17.41328323
-17.3719717,-7.759449045,-17.11764475,-10.84757251,-6.108077298,1.718666169,-1.777194048,-2.83090929,-9.359131677,-37.67969872,-3.906350196,-10.53066452,-18.17058346,-13.18339328
-12.21979533,-0.481945277,-12.91594571,-6.564725483,-4.170703269,2.373999905,0.31540293,-2.277341984,-6.593401468,-40.05415388,0.770086758,-6.869628222,-10.37206909,-9.115549942
-11.70414579,-0.232296273,-10.71496596,-5.937869029,-7.71522891,-0.302358874,-2.235428838,-4.784135609,-6.854997073,-42.71075899,-1.676488614,-4.621914276,-10.51700924,-7.404501832
-13.5850759,-1.603754788,-9.832396343,-6.718451944,-12.66610071,-4.684101484,-6.835044559,-3.104503502,-11.40914552,-37.4173726,-1.247036689,-3.374304669,-11.92725079,-7.338811924
-12.26395626,-1.887224253,-8.055590948,-2.343924171,-8.081472909,0.727617557,-2.016949403,-0.719459828,-9.383791044,-34.17311393,-2.027190011,-2.607657505,-8.969995483,-5.357366346
-14.10476448,-3.730159557,-10.58610434,-1.307609762,0.244489586,6.616099398,6.428539486,-0.830426676,-5.539736064,-34.12264186,-4.559158953,-1.974372014,-7.205854378,-3.505642288
-15.24207831,-3.891237696,-13.80338366,-9.98508059,-6.255744746,1.101246897,1.127757215,-2.575405359,-7.539668649,-32.12909028,-2.526363325,-8.380214919,-11.06514305,-9.611064908
-13.75202483,-0.287075947,-9.873774705,-13.48623277,-14.82896266,-4.027759773,-10.09945427,-5.224640125,-9.966678409,-29.84528901,-0.461200967,-12.80985409,-12.28019721,-16.78035287
-9.5167739,2.952467334,-7.543863277,-7.090922014,-13.39748055,-2.170515866,-6.675871374,-0.596500282,-6.173931176,-27.90787751,7.395274502,-6.348641583,-3.016408752,-8.71499122
-5.087440414,6.697681802,-7.665395657,0.07703157,-9.584937014,1.926247879,0.241452907,6.390506132,-0.949117953,-24.65688151,16.32922203,2.76817482,7.395686869,3.25615594
-9.87759019,7.873353774,-6.23531962,1.488576901,-10.80514064,0.369941944,-2.527147078,4.822942947,-1.39190138,-20.57491485,8.849766952,2.603783831,6.439677691,3.026040375
-18.02641236,5.919965662,-5.67271,-0.756623824,-13.30017503,-3.638185117,-6.292638504,0.529834005,-3.65560077,-16.70008239,-3.273603065,-1.473379927,0.331350103,-1.483318822
-13.69830268,10.46443083,-7.123755627,2.233201532,-15.00290596,-4.831806243,-14.4102889,-1.524745378,-5.913770342,-18.87197591,-3.276654227,-1.012374518,-3.602115973,-1.43485491
-2.830319636,12.17098776,-5.511367706,7.821603888,-14.14004682,-5.27901488,-15.31142937,-4.788070575,-7.356992404,-16.90067306,1.848619875,0.185039475,-8.288597891,0.631328307
-4.434617714,3.921156362,-2.432501104,1.666547775,-13.49132866,-6.623567961,-10.25493207,-6.515379539,-6.928153821,-10.56697607,2.34634743,-4.183375882,-10.2731608,-4.145558344
-13.88923635,1.890353836,-4.727123821,-8.405512725,-17.44191061,-6.711838051,-16.36211634,-5.122694786,-8.49766614,-11.14164718,-0.406463553,-9.074945567,-7.813131818,-11.51897063
-10.04330296,6.804586808,-5.96439563,-4.663180676,-18.35965513,-6.733221355,-15.3981902,-2.743971746,-7.641829256,-10.25445401,1.863550257,-5.549746014,-4.191220377,-6.732704983
-0.637027474,10.68767463,-4.108404499,3.264629347,-16.64295624,-6.73648474,-7.564845036,-0.456775787,-4.825074803,-7.381674563,5.440382194,0.298247258,-1.931327839,2.300389999
-0.371467068,6.56954027,-3.299274551,3.486174961,-20.59944654,-5.742705675,-12.92227637,-3.234015101,-9.220949631,-7.989104478,0.060393406,0.754316578,-3.980823017,1.984923019
-2.055240449,-0.606686909,-2.275964418,2.416789598,-24.16100274,-4.734246329,-18.73485816,-7.049479586,-14.64086935,-7.968688706,-6.954590055,-0.376844208,-7.645143422,-1.278720169
2.385155711,3.934349038,4.241274865,4.413141578,-18.20731427,0.038707968,-10.74806834,-5.665923388,-12.5105049,-8.948093934,-4.205579049,1.931145603,-8.318949784,1.155805882
3.345220615,11.8862799,8.047786079,6.4561884,-10.33137467,3.739475751,-1.372319855,-4.566016129,-8.529692256,-12.41974292,1.567182081,3.985968158,-9.248331433,-0.298919273
-3.928918872,8.162253744,-1.017196983,2.854020429,-10.87731163,0.48039215,-2.306591838,-5.50763172,-9.374279436,-17.66293974,-4.866694344,-1.652214918,-15.12554201,-7.19779335
-8.071936207,1.425824488,-9.676688135,-3.320229314,-14.90201578,-2.085356123,-4.239154684,-5.520503124,-12.39923448,-22.60982175,-14.08670349,-9.415861983,-19.79743326,-8.750239006
-11.82461339,-3.241779102,-13.69649481,-9.652661379,-15.70268336,-1.4325009,-5.105502676,-3.704161448,-11.27366136,-31.06191709,-12.39763438,-13.51376539,-15.23621021,-11.60438088
-18.76178031,-5.533485558,-16.75223395,-14.75849054,-16.16158478,1.148303619,-6.430990566,-1.918978825,-10.03260786,-39.80399416,-6.258879354,-15.76555745,-7.840935084,-15.02519603
-21.78177911,-9.560812656,-16.41101886,-15.81922594,-20.27170354,0.015736848,-6.437488166,-4.547164781,-14.77714521,-35.46344598,-6.124568346,-15.2559694,-8.78927144,-16.7530646
-19.41932886,-14.23374728,-15.32251132,-15.2414076,-22.95878306,-5.575359235,-7.126057178,-7.339908992,-18.20042979,-26.79780604,-8.871502233,-13.15408622,-13.00214963,-19.02005757
-12.18085791,-9.069244152,-12.03032919,-9.947880171,-17.27365474,-6.840667115,-6.489604045,-7.530318171,-14.69358044,-29.11581016,-6.001378999,-8.372921241,-9.450894685,-10.06958582
-4.975690374,-0.337603871,-7.590752919,-3.799551555,-18.71396741,-4.064436143,-3.775867405,-4.504090973,-12.16793231,-31.93496757,-4.697899921,-3.4026127,-6.942635908,-0.875702842
-2.050508432,1.156959532,-4.743538635,-1.794302658,-23.56720172,-4.716974453,-7.457355732,-5.061629714,-12.71515615,-25.14778884,-6.346670461,-1.622327763,-8.287829981,-1.66637004
-1.902424763,0.862409169,-4.715330115,-2.140065576,-20.04359538,-4.976067186,-14.16139997,-4.346693533,-11.56746424,-18.14415835,-2.777291064,-1.476491761,-4.768488047,-0.619532731
-0.257302926,5.874546503,-2.889204013,0.893321038,-18.10195891,-4.615250519,-12.28072191,-2.581765392,-9.274127734,-9.656877631,-0.497442175,-0.561620385,-1.573582276,1.126415812
0.833063594,7.540308108,-1.022184918,1.613557851,-20.8600168,-3.342077814,-6.170867086,-1.747543915,-8.68051051,-1.353297786,0.464296645,-0.206248603,-1.024390873,0.050834644
-0.171480469,4.312892362,-2.030409708,-0.813969284,-21.28737225,-2.686923202,-6.606984213,-2.063140209,-9.576833052,-1.622098362,-0.531872011,-1.205677587,-2.063699221,-0.836034413
-0.75426719,6.715420068,-2.610949387,0.27093913,-21.71489016,-2.421914927,-9.007577942,-1.921493178,-10.38877362,-3.851173003,-2.314037898,-1.918055438,-3.535449442,-2.021871259
-1.472607886,7.261624715,-2.841720643,0.376285225,-21.77013845,2.972200844,-1.573297868,-1.891061566,-11.5537409,-8.66466545,-2.379156826,-2.446007038,-4.464923923,-2.745757431
-1.500389373,6.10427204,-2.668134882,-0.767390337,-21.20310596,6.64088863,1.36402501,0.121000001,-12.41888695,-13.20770219,-3.489095482,-2.390001386,-5.5096654,-3.114905945
0.616352112,8.379853722,-0.567915461,0.746377575,-20.30303579,2.472732149,-6.551070383,-0.063217604,-11.14293723,-10.07449929,-1.66090104,-0.500358143,-3.527565607,-1.225715258
3.166027939,9.441278111,2.147568482,2.513952812,-18.58064002,2.611060863,-4.392672604,-2.215851343,-8.818962464,-5.838353809,1.56112836,2.017069278,-0.147419347,1.690370959
5.777194918,13.37513904,5.862190976,4.811715028,-16.11244211,7.780433009,9.085051836,6.43906735,-5.368586996,-1.891605545,4.538483971,4.926744428,3.732383897,5.360649104
8.356177453,15.59698283,8.725749469,7.429109435,-13.84118323,12.65516862,13.7398275,10.98534407,-2.268717385,-0.376471331,8.898334395,7.218163833,8.475707806,8.592287611
9.74673777,14.32717857,9.400442701,7.375174963,-13.94559182,11.95313376,7.962324436,4.666077433,-2.494537076,0.699926185,8.696833969,8.048490252,8.594071991,9.24739848
10.3747607,16.99270205,9.842165387,7.027350068,-14.91374801,8.202949212,8.42496963,5.619987722,-4.294053244,3.796025142,7.176404582,8.866881879,6.505017991,9.183111272
14.01534994,19.09641156,9.920002214,10.04586966,-10.55089793,12.05515854,11.64210485,7.269995975,-4.090394148,-5.233595312,10.38834163,10.02656298,10.28010451,9.154412082
15.00556124,19.53451152,9.927507769,10.19834939,-10.75046672,12.04554901,10.54929544,5.702599709,-5.642153871,-18.1467012,8.408496195,11.38714228,8.88046206,8.79446695
10.72742221,18.76251921,9.077612435,7.03930403,-15.96926445,7.466717819,9.031538888,4.83947468,-8.639403901,-19.61349889,3.777872488,9.644312111,2.043135613,6.943019964
9.819131804,16.47740248,6.656906058,7.894202765,-12.45157431,9.544150463,6.762344057,3.531449582,-7.429575692,-17.42822211,4.47269572,6.10007694,3.775845613,4.326072991
7.422480487,16.02924674,2.107992402,6.791097054,-11.95674797,8.192665738,-0.03817388,1.542201398,-7.966428153,-16.29984195,0.003617773,4.613474298,2.398554961,1.822250469
3.040432799,13.81044853,-0.298125699,4.44398892,-13.85840964,6.218804431,-2.323563846,-0.738624687,-9.421442367,-15.64739537,-4.701140319,0.137461837,-3.20076177,-0.936463608
1.069030551,11.62516667,1.26703598,4.929638682,-13.46841244,5.796974161,1.123198934,0.14849008,-7.954799684,-9.85340002,-1.938959213,-3.725121465,-2.81272158,-3.023843841
-0.289999756,13.88914733,1.437127399,5.05555705,-15.92889464,5.537794302,-3.111829221,1.375139402,-7.6160087,-3.450933084,-2.506166722,-0.603131126,-0.596247119,-4.852666177
2.754954433,15.9779942,5.078661691,7.67957078,-7.16516055,8.282455185,0.497371921,3.17179092,-3.015138554,4.668331471,-0.116328022,3.637619632,4.208384684,-0.197769862
8.205526444,17.11416202,12.04927894,10.17060901,1.436570398,14.0155773,9.214857453,6.193474302,3.149815455,11.48335345,4.415400532,6.690865769,8.500853233,5.707872122
7.363178307,16.53642256,8.297949129,9.039347162,-6.477830211,11.39206047,6.48253047,5.72719351,2.062634048,10.20216875,2.005053888,3.116824101,5.954035879,4.548775631
5.225552366,13.99029499,2.20719394,8.330982108,-11.92092233,3.437245704,1.853499314,3.373211964,-1.147047768,6.8988043,-1.753173907,-3.489211504,1.367206231,1.602539459
5.271640606,13.21719715,4.198051376,9.217821073,-5.272318808,5.049141738,1.748622071,-0.727801516,-5.320554027,1.949191358,-4.900604101,-0.714875702,-3.300701386,-0.973029557
4.096608902,11.61099103,6.820507718,9.938306153,-6.479842796,10.23125833,3.466361533,-2.74281443,-8.021482237,-3.385890767,-6.845818162,0.869071577,-8.825575078,-2.948039518
3.373800139,10.17183725,6.009698837,7.697174079,-11.52267085,9.222326105,3.11514917,-2.90870333,-8.377813538,-4.278192893,-9.787649802,-0.525010554,-7.946038545,-2.037628536
6.856445857,13.03272306,7.531678314,5.276230718,-8.88365931,7.13231186,1.631764332,-1.63674148,-7.154642243,-3.759461753,-11.57306302,2.867052339,-3.064883619,-0.040707438
11.41929392,19.39451395,10.01629324,8.842410147,-6.986315639,8.702383205,2.616748811,0.371013702,-5.47066421,-2.237561322,-6.393005574,4.280477478,-2.313503953,2.813769718
14.25588264,25.42492709,10.99766775,15.83379927,-9.158220366,8.559396581,4.08800065,2.761278697,-3.832993259,-0.53249872,1.197341213,5.860144962,2.768000031,5.471303116
12.66782626,25.2091631,11.69784135,18.1088365,-7.608779581,7.576399045,3.297167907,3.603952899,-2.20696905,1.251584083,4.046846489,9.366802753,10.69931481,6.646933642
9.774343059,21.98171071,12.06745839,15.13900125,-5.948102179,9.175594794,1.690690497,3.417211861,-0.638314401,3.116440738,4.060625865,8.39978108,8.062639369,7.599379424
13.68146574,26.04141915,13.85180364,16.83957156,-3.808091065,10.68179126,4.820026825,6.017836672,0.895947729,5.054666543,7.749437871,10.69480215,8.225553942,10.21078308
20.1275766,29.32455786,16.22328136,20.20879803,-1.316015123,10.96260358,6.884243364,9.789000137,3.303437035,6.45950185,12.80393252,15.03641272,12.38349745,15.21313631
18.02087459,26.94261204,13.04815105,14.89715868,-2.618329312,9.660944647,4.509023472,7.970278131,1.946116003,3.307878497,7.650147185,11.67494254,10.40358904,9.555107281
11.63155298,21.55432933,7.307532422,7.207861979,-4.760209476,6.344927268,0.027234837,3.94769229,-1.89085545,-1.998395608,-1.896184441,5.940515072,6.931010204,0.254398554
10.53695883,16.30985122,4.825071734,6.423305966,-6.59093718,4.023296357,-6.481734164,0.716155262,-2.820412266,-6.966304315,-1.574417625,3.103441302,5.098128198,0.646501214
6.066717659,11.41414135,1.433370605,7.36632032,-8.748141451,2.575234166,-9.612474047,-2.17740299,-6.404501238,-13.9860824,-1.808256527,0.980995073,1.543452927,0.679760725
1.439821744,9.81951948,-1.67335129,6.659984435,-9.098164287,0.691138923,-6.787633716,-2.647268841,-10.23309367,-15.43764952,-7.159240339,-0.29676889,-2.6468828,-3.838272339
3.654207937,10.35454996,0.244273847,6.56643332,-8.742597414,-0.396723294,-6.640637889,-3.120658952,-8.537861026,-12.23979769,-7.376629885,-1.453474807,-2.446848614,-3.317789324
5.211296026,11.57470923,1.626882291,5.990567424,-8.275839168,3.461387519,-4.209356968,-3.147735496,-8.027164989,-19.63635309,-8.431180381,-0.127979771,-1.669572861,-1.440555837
2.11429092,11.94554528,0.944417409,5.596837182,-7.382990126,9.00998618,0.330812518,-2.435545207,-9.460263364,-17.7937986,-11.84320966,-0.650623632,-3.280197532,-1.863105461
4.421744417,11.34739287,2.980854852,8.044173115,-7.804928358,10.71077648,2.208121717,-3.314661978,-9.982342515,-5.803737024,-12.38707143,-1.924585485,-7.576717231,-4.860777893
8.588288259,10.52232405,5.430996127,8.303709461,-8.556108375,9.784476094,4.189366153,-3.620433365,-10.13313989,-10.19711395,-12.38862773,-0.158489248,-12.35552406,-7.913427
9.732072977,10.89164067,8.985840784,5.221762993,-7.139195038,8.581457302,6.631925843,-1.923236958,-10.21059875,-6.4980864,-9.839068288,-1.653459561,-9.675713746,-4.372967368
17.69180637,12.66324749,16.01479978,10.36446361,-6.794751944,9.241849423,7.841354295,-0.687180148,-8.715323345,2.471472542,-7.209817826,3.675518338,-4.543690596,5.277432896
19.79621997,12.1928635,13.83128395,14.4634561,-8.33970067,12.23207933,10.00456554,-0.287308964,-6.646855312,-0.674129531,-7.382026217,12.59006904,-1.796441796,8.738071595
5.787489964,9.486457235,2.936181046,5.621105125,-9.346619967,12.31551697,13.00121331,-0.169373537,-7.840947764,-2.970844632,-7.560288581,7.459753119,-1.314197283,2.508537647
5.174963648,6.992263357,3.188565224,0.224072824,-11.24416106,4.143681108,4.668582094,-4.879770409,-11.6259228,-18.21732622,-6.85847371,-3.32850263,-9.257291017,1.20312152
10.58373486,15.11116129,8.763327278,10.15459311,-8.860041436,2.673442628,-3.994779842,-5.512954074,-9.93630244,-29.42176751,-7.555935543,1.961185398,-5.058890329,1.508111444
11.48164653,24.00972678,9.578371291,18.49176162,-2.277985696,10.07225118,2.723646582,0.22958845,-6.726194656,-12.14224914,-4.908028965,11.96825811,5.936867234,2.389564752
16.153709,17.01027572,10.06151837,11.74192661,-7.936280982,7.871685761,7.934351034,1.484581604,-7.780381141,0.317582065,-0.455182658,7.227044285,-3.346966866,6.75137131
8.082709381,14.96514859,11.11901995,9.052458288,-12.37898383,5.829886568,4.344154268,-0.99249674,-7.977784332,-2.614745798,-6.96516042,3.615544526,-7.767633058,-1.134994471
11.72601226,17.40969002,11.06222938,12.51543318,-11.49888516,7.709580281,0.096847522,-1.192442317,-5.273564469,1.678036613,-5.209206714,7.347009468,-5.634083737,0.167051542
24.76755752,18.51529869,15.05650396,13.00367334,-6.497475834,8.271675374,2.748665925,-0.080171506,-4.400189037,8.772297379,5.1837935,8.512766967,-2.113237919,13.95506197
17.10451948,23.14491496,19.96344779,16.16238362,-0.164842006,10.37893487,8.337763666,1.350031281,-4.101364762,5.507920987,-0.257465374,10.50176737,7.236145502,10.49767379
17.39921963,18.15679566,16.80763725,13.6480904,-2.552688773,7.943088483,5.525563781,2.158343484,-2.927504431,2.908910908,-0.251899967,13.51018304,0.917502126,9.504434349
24.2594979,21.84483938,17.08908348,16.24302573,-7.804441379,6.660498469,7.016358146,1.701998891,-2.751856637,3.338790966,4.269533354,15.05675374,2.063207909,14.48113694
20.96202916,29.20488408,20.97860236,20.33626069,-6.644287165,10.1698556,13.55445162,3.240034411,-2.353523636,1.527791594,5.09218166,15.15809159,11.82014352,12.20426731
20.06702993,17.16757588,14.81345191,12.21296867,-3.505932827,9.820907258,9.22768363,5.512274547,-1.163142687,1.364830184,8.73730161,15.21772778,4.152526018,10.80591136
12.33160203,10.14697906,9.658264073,7.068287023,-7.31583256,4.213412158,1.475474461,0.420409507,-5.244908839,0.967450673,3.456393489,6.174897896,-2.750523656,8.419756108
8.51994063,10.07400096,7.363427175,5.644990229,-6.625660396,-1.514425799,-3.673034095,-2.05518729,-5.357046843,0.556412951,2.742073903,5.132199341,-3.638524338,4.721988087
11.80387069,5.762811483,6.011049907,2.714380707,-2.241757265,-3.468337551,-5.744714274,0.354203512,-0.485219258,2.187738606,9.392209128,12.91096145,-4.376875115,5.46440977
6.827376886,4.229946838,7.692138448,2.14388138,-6.990066337,-3.354790745,-4.671421258,-2.320813673,-2.659705065,3.915341085,5.146431716,5.660162075,-1.731610514,7.864331052
5.356696427,4.319291453,3.212278126,2.315359937,-8.827298194,-4.469993559,-5.879018197,-2.330300276,-3.185005107,2.722253352,3.607736432,3.482970852,-0.769842341,2.221863702
6.938819606,6.469485654,3.538639768,4.192590744,-7.606061104,-5.521256786,-7.701632453,0.036933912,-1.4601669,3.216435229,5.876126355,7.370393808,0.607006744,5.208228571
8.223243211,6.915133469,10.90946662,5.965345508,-6.444779254,-3.496527978,-2.735065147,0.3268453,-1.152505094,7.271480937,6.934684262,7.533448689,2.433921784,14.40504246
11.54759463,6.92169578,8.679819569,5.265087347,-3.86925877,-1.167103569,3.681670314,0.704954857,-0.165634034,8.617792262,10.20661347,10.00817086,2.655035706,7.620479732
9.805092156,5.557993986,4.906885213,3.000289839,-7.687329741,-2.503052523,-0.930545103,0.934998211,-1.786922111,12.19544185,7.262719394,8.004050524,3.324868605,6.185046175
13.20640741,6.586212402,10.68608935,4.030572263,-9.721410965,-3.738111969,-3.819175747,2.202812108,-0.693701431,18.99839896,10.18791704,10.38747498,3.596954604,10.51447856
18.67991902,8.622835337,15.72462073,7.544203363,-7.157076222,-1.662503599,1.803721417,3.435481455,2.106702313,20.06346003,16.80601856,15.24286785,4.995225951,10.32453307
14.0231346,7.987854214,11.77115981,6.99111468,-7.71857726,0.603551357,2.715952307,4.446191271,1.089167067,18.26044147,11.54829606,11.36375596,6.796340587,12.5876718
12.9845578,8.093086707,10.41028012,1.998024586,-7.928726837,2.57604285,4.142006732,6.04154484,1.964217313,22.68455354,10.53556445,10.11306373,4.904646843,11.06285335
13.92014528,8.987295388,12.41469989,3.972618858,-7.374850171,3.744097987,6.866764467,6.608726549,2.732018154,21.4143643,11.3132195,11.0951012,5.37430606,12.98914562
10.94381427,7.762193617,9.965656932,7.802002789,-7.363552346,3.653834814,4.820614555,5.36654504,1.482836574,13.99984227,7.711585491,7.964578988,5.884306525,13.06763165
9.124564176,6.364152962,7.042394784,2.20575296,-7.136659652,4.374834179,2.610157041,3.94510633,0.507423872,15.44593523,6.849100926,4.98766684,-0.805341752,2.384948103
3.899789656,5.43258023,5.05223985,0.060757114,-5.659635595,4.67368014,-0.34394518,0.358141543,-4.034609881,11.34657053,-2.753644732,1.48712766,-7.233133586,-2.049852831
3.200152818,3.794326438,3.471887765,1.870731265,-3.435828093,6.762316477,-3.499506539,-1.038202109,-5.74617954,2.784767317,-5.500731326,-1.923576888,-10.27308028,-2.176790058
4.381352931,4.306853303,1.215388628,0.692355289,-5.499073529,3.970348158,-4.634456093,-3.270764114,-4.283661139,0.252277336,0.463466148,-2.236287837,-11.65288134,-3.817514912
-1.766387599,5.989799586,-0.417883679,0.868866693,-8.327219304,0.689204964,-4.106758078,-3.165578714,-7.801762881,-2.876625763,-6.342233974,-1.225526202,-11.77424315,-3.756002443
0.205259403,2.431040132,-0.884483164,-0.56728637,-7.872729474,2.709107054,-3.569867213,-4.350789071,-10.2042986,-4.585220165,-8.452794217,-2.308209689,-11.45899999,-6.068264237
7.532009197,5.667398273,3.822632441,2.938172804,-5.413391693,6.245345098,-0.374543835,-4.849510235,-10.23598231,-13.17573684,-5.369377437,-0.335646816,-10.07673371,-5.203970315
