-20.25139724,-15.16806011,-20.40719339,-13.9355048,-6.124654194,-8.26047855,-9.879974534,-6.495719999,-1.833306362,-11.35134902,-16.12531767,-24.60053529,-21.22370364,-13.50416984
-22.07994433,-15.22370327,-20.38020548,-14.16090995,-6.322022118,-8.998165735,-23.00844251,-7.654107246,-4.360957507,-12.29615659,-15.34783922,-24.29559711,-20.31173354,-13.09311583
-21.49906996,-15.07106286,-21.71098257,-15.16358047,-7.192585314,-8.879232655,-20.31993313,-3.956992566,-3.820245202,-12.01495563,-18.44984922,-24.57694658,-20.09486552,-13.82086141
-20.98814092,-14.2439151,-20.30308513,-13.43471351,-6.597409966,-8.043944122,-8.304542498,-2.547917822,-3.343610731,-13.83383586,-17.81619743,-23.66296129,-19.10589208,-12.8995432
-23.21852042,-15.5690949,-22.100639,-15.16715463,-7.253866438,-8.359646008,-10.21721502,-1.371433294,-8.65600844,-14.78086953,-16.89455625,-23.68750234,-18.23154313,-12.73048732
-21.06907987,-17.29261236,-18.83510296,-13.90483353,-6.87236314,-8.787257116,-10.7528688,-3.256695408,-7.165274684,-12.56200283,-18.52542846,-22.62514217,-17.67733918,-10.96231278
-12.24015561,-14.3597426,-8.227511788,-11.71981076,-5.912166619,-9.377225487,-9.360381679,2.678601425,-0.451348663,-8.066010427,-8.525680791,-19.06994506,-9.048686002,-7.663909099
-10.08031081,-15.1072748,-7.868002466,-12.07003012,-5.372798118,-10.11431381,-10.56827484,3.968962987,3.110403645,-4.481863934,-5.942775534,-15.97794135,-5.877762493,-5.637660151
-15.78733501,-17.75638334,-10.08909488,-10.84576733,-5.555169168,-9.935749433,-10.20225353,-2.63311889,2.167906134,-8.345109763,-13.64514676,-17.24162588,-11.47360427,-6.020194679
-14.22154379,-15.14999218,-8.95979023,-12.97011313,-7.426798616,-10.51680027,-8.29198746,-1.078787675,-2.989268871,-15.78455954,-12.26816336,-20.38901494,-10.00836424,-8.822723125
-11.14107031,-14.9227934,-9.525933179,-7.806618645,-7.034300198,-9.127587576,-10.54904985,1.721755392,-1.779883378,-11.65002279,-11.81633326,-16.20439178,-12.16436682,-8.55212044
-9.186989537,-17.36787174,-14.02730471,-8.728447345,-6.581887665,-8.341013288,-4.41099812,-2.009524343,-4.054786306,-9.146282412,-12.1187507,-11.53916254,-16.52672345,-8.510275978
-10.1098455,-15.10812188,-13.99259468,-14.99013912,-7.304429009,-9.706574258,-8.364199269,-4.543996715,-11.6533195,-15.13059472,-13.6047527,-13.83732458,-16.84238917,-10.3192107
-10.27056728,-12.1777515,-12.05734534,-9.151231495,-6.162691986,-8.255560692,-4.863166158,-0.924183989,-7.689358852,-13.81143596,-16.85758342,-14.7632531,-18.74478548,-7.949664578
-12.01189535,-11.63479111,-12.73020784,-10.18395191,-6.631653361,-7.155539671,-6.213269456,0.375842644,-4.54065966,-9.943406353,-11.96068695,-18.37147106,-13.21452994,-10.42006629
-12.94659808,-12.08371049,-12.90750236,-13.2201427,-6.284263628,-7.319732428,-7.149833232,-1.41168466,-6.93019484,-13.781577,-14.63822269,-19.96981872,-14.94957283,-8.603246778
-12.09223114,-12.76930245,-11.79913897,-12.37272832,-5.951888891,-8.259322578,-4.716153792,-0.85714153,-9.254309951,-16.78629375,-21.44585516,-20.19689521,-19.59729492,-8.606197806
-11.56275827,-13.97264272,-10.85119112,-13.11317399,-6.908958733,-10.22505134,-3.556416888,-0.067045314,-6.530155535,-12.32134688,-13.4672676,-17.94796617,-12.29310844,-6.756930796
-5.348953193,-13.94581232,-3.99451566,-7.181070273,-6.526726765,-10.20145124,1.537443106,1.540679316,-8.488443484,-10.56563396,-8.424507958,-14.12472957,-6.350256482,-3.48018766
-3.770645482,-15.13227323,-1.407989061,-5.871111593,-6.840518313,-12.90681508,4.315234542,2.493038238,-13.58364381,-10.79378183,-9.013645413,-10.98450058,-4.85494039,-2.318653795
-6.678434912,-16.12629546,-5.728495398,-9.716066752,-6.974107361,-12.60128064,3.583390518,3.026430504,-3.536347719,-8.113352696,-7.45098242,-11.5264721,-5.310613785,-1.923236007
-2.262195583,-14.1818315,-3.389291683,-6.566665573,-7.3966808,-6.631878186,2.100170155,3.465725295,10.03555415,-4.849573773,-7.440548385,-13.16743666,-8.717889729,-0.99794506
-5.576891332,-16.63245468,-5.510397883,-7.57165522,-6.362667979,-6.926516198,-5.612126992,-2.63394892,3.979382979,-7.297017438,-9.540622291,-14.37566361,-13.22887759,-5.547078382
-12.85086947,-19.94245581,-11.28110834,-11.57070331,-6.745827411,-12.25286862,-12.97492389,-9.812785382,-7.679755887,-12.78234299,-12.13570798,-18.30417836,-19.85425174,-9.050395251
-11.77132017,-19.32969476,-9.292584017,-9.832520506,-9.723197638,-13.21242426,-8.637080714,-3.051881187,-5.787193824,-11.38337653,-9.584513469,-19.94426954,-18.15353107,-8.389859972
-9.242289498,-17.97120379,-6.112663683,-8.353539594,-6.692949511,-9.714014207,1.476885383,8.312296419,0.228539549,-7.151286547,-4.837145422,-14.57749774,-13.79249388,-7.489399997
-6.752790335,-14.95659172,-5.513656564,-6.331475439,-4.682737888,-9.443474219,0.311118557,4.729661673,3.046288258,-4.633814002,-2.768262334,-12.2762929,-8.88347507,-5.638025949
-4.541916424,-13.86582054,-5.203541169,-8.787054809,-6.21844444,-11.12831474,-6.747446858,-1.514387783,5.539186392,-0.952873305,-4.008707305,-13.85063584,-3.794225388,-4.618877797
-6.028857479,-14.46299638,-6.606049648,-9.824943496,-5.811130446,-9.110396149,-5.431587082,-1.614186023,3.001336401,-3.644048051,-6.647200398,-14.66278294,-5.421892596,-4.441682635
-9.602440479,-15.7598051,-9.828220123,-10.14714115,-7.748364699,-7.693085025,-4.088641602,-2.634758078,-1.621868401,-7.926545278,-9.467212546,-17.56354549,-8.892858639,-6.246096672
-11.7399156,-19.549671,-11.00278887,-14.92976833,-9.213057477,-10.43911521,-4.462506767,3.714395068,-4.050092187,-10.0661984,-15.73394934,-22.2038641,-12.09299824,-9.030941383
-15.25679231,-20.9092171,-14.82486597,-15.18236435,-9.311782575,-14.58774262,-3.712837983,2.875040915,-8.814604167,-15.35999108,-19.04012904,-25.3719214,-15.02141131,-9.894641476
-18.08278867,-20.35737188,-17.51516816,-15.02413449,-10.27910842,-15.62035631,-4.286946309,-5.091537977,-12.6189579,-16.80308445,-18.95730762,-24.43000161,-17.26795408,-10.46641424
-14.08635726,-19.23436089,-11.99209081,-13.40547241,-9.223826233,-12.7992671,-2.304195091,1.906390134,-6.758389839,-11.87395232,-17.1530584,-20.97068854,-13.86772451,-9.149402052
-3.656115424,-12.13966295,-7.879362448,-7.046990554,-7.714404177,-9.38912258,-0.596289525,4.146491427,-1.459669777,-7.280420287,-8.87206897,-13.73549142,-8.794827388,-5.011194715
0.092528327,-10.98386716,-5.952501942,-6.869675758,-5.694853147,-6.454061108,0.29444506,0.085236925,-0.892535248,-4.277191983,-6.900595957,-6.915292828,-7.916474539,-1.840011624
-8.510411643,-14.61428527,-6.848137583,-7.735105901,-4.723037069,-6.67831115,0.387173411,-0.632104065,-0.600732047,-4.552231468,-8.164304931,-11.3300979,-7.983787152,-5.332344509
-12.17383932,-12.95050122,-10.84018996,-8.475651403,-8.007126546,-8.600431505,-2.796827555,-3.443143928,-2.510837104,-5.761600643,-6.047405119,-18.53101899,-10.5781687,-10.60236479
-10.35506235,-12.18428104,-7.707996817,-7.597025905,-5.168297861,-7.527644508,-3.215211511,-1.007985566,-0.908710616,-5.622172614,-8.455449955,-19.58527248,-10.11990933,-11.95173735
-8.984018314,-10.82805992,-8.66673691,-5.459111063,-6.105556759,-9.140379889,-5.456795077,-1.349415099,-0.47790777,-5.240145479,-5.8530841,-16.72081362,-10.15449035,-9.255622616
-9.242792879,-16.20244291,-16.37789441,-11.38941878,-7.582104899,-11.04885817,-4.778321398,-3.345646966,-4.328787435,-8.201001336,-6.752779259,-17.23991017,-14.46786189,-10.19010105
-9.254197442,-20.28671869,-14.97959684,-16.91735578,-10.93564803,-5.940535512,-1.229675745,2.430148245,-2.840339664,-9.14510384,-14.71228399,-15.51261967,-14.31878529,-7.609849945
-7.503645726,-12.18411823,-11.03468137,-11.33118101,-8.314935636,-6.659261903,-4.045447085,2.349759397,-3.007881967,-7.786905911,-11.9263634,-13.40123479,-9.649394364,-5.475846626
-5.434030283,-3.9554922,-4.490968161,-4.05241415,-2.744524523,-9.780196957,-6.343505839,0.426854692,-4.370681059,-7.304461374,-7.425224096,-10.18504909,-5.912820637,-1.828488261
-5.597405244,-6.275201116,0.06516348,-3.483200562,-3.298475712,-8.642991832,-2.165201235,1.202584951,-2.012437699,-5.615796354,-6.525120344,-9.208501587,-4.445944441,-1.470426131
-6.518717457,-14.46442606,-5.230869362,-6.719071388,-6.060855795,-8.568709609,1.430899062,2.341673226,-0.350258525,-4.757586939,-6.615706753,-10.39478848,-4.785341312,-4.496205628
-8.377355882,-12.78536538,-6.594101128,-7.881510874,-5.018014317,-7.708850141,-0.544523354,1.918300506,-1.352535504,-7.258505534,-9.136948684,-10.09703965,-7.817134058,-4.794862474
-7.391837004,-9.345026458,-6.12652714,-9.175262213,-4.535582598,-8.319778009,-9.731963353,-0.321524076,0.647610497,-4.765478421,-7.793736392,-10.61946474,-9.994085452,-6.952373927
-4.049120898,-11.30371339,-6.581507048,-8.855727119,-4.690696252,-8.768600198,-12.3319169,1.208897121,3.899293857,-2.301228016,-3.725114499,-11.64546347,-6.517539197,-7.018503385
-5.523635893,-12.68528951,-4.767129554,-9.554986148,-5.440182896,-6.054884872,-7.634239359,5.176086974,1.966830949,-4.461788619,-5.465441257,-12.36005948,0.376769703,-4.531602832
-6.678655312,-13.87503269,-7.783882519,-12.18888633,-6.508802346,-6.960830879,-8.007810023,3.690186101,-2.011214619,-4.120936724,-9.170024167,-14.84192014,-0.272018126,-6.063574596
-5.091279337,-10.67371248,-6.830388822,-10.62670855,-5.555550515,-10.46931291,-7.996259389,4.587125651,-0.57818961,-3.648664605,-5.682934954,-15.92477103,-0.761633126,-6.767303558
-3.694224274,-7.431546519,-0.520787376,-9.070219505,-5.029539763,-10.46610085,-8.199762784,7.598098908,3.135738316,-2.911465761,-2.920611536,-13.1440647,3.736072768,-5.019636639
-1.203075734,-6.630224637,-0.347972965,-6.094369898,-3.465411107,-7.178918402,-8.035823739,4.741082472,0.900643728,-0.962250163,-3.042415451,-8.536220081,3.521357409,-2.152319269
1.357524737,-3.998478347,0.56414726,-2.752391128,-1.191490603,-2.907288648,-3.618330674,3.835904482,-4.968197714,-4.420813791,0.142751253,-3.613389278,4.487127762,0.534027639
3.177004676,-1.447661095,5.087693667,-1.784231053,-0.345520184,-2.059408949,-0.942566692,5.195205966,-2.383968906,-2.464343886,0.743945209,-0.318987203,5.602710974,1.11557203
3.825633512,-1.216913044,6.107815518,3.042374848,0.474931128,-3.513751473,-0.918406163,4.43588625,2.070319962,1.081035993,2.018268147,1.996593704,5.267434287,3.076451071
2.399532951,-2.675901948,3.270577007,-0.883595479,-0.673169644,-2.520381685,-4.215333531,3.319221545,-1.099839118,-0.879860633,2.781618518,2.080362666,5.509144552,2.898930228
0.529526144,-4.862826607,0.904579379,-4.707253112,-1.439363402,-1.92938945,-7.72569787,3.286277093,-0.321733093,-0.423007674,-0.833208997,-3.011088189,2.380772651,-1.407138619
-0.565202837,-6.59747629,-0.570584075,-3.808159023,-1.755720212,-4.300406474,-9.432707308,3.31915723,3.39811481,1.710236172,-0.071137169,-8.452325795,2.229074201,-4.897899432
-1.835625101,-7.520159632,-2.576929342,-6.049174708,-3.494085514,-4.868128755,-10.28714186,3.291002685,3.464701134,2.835290063,1.530991579,-9.420941687,2.943895198,-6.490669772
-2.803245013,-7.554278808,-3.783186047,-4.807635349,-3.226887749,-3.17408125,-7.407742198,4.5405676,3.402696147,1.128464683,-2.278472716,-8.060506897,0.653764843,-5.291421794
-4.262570072,-8.178030445,-6.044526111,-8.788616084,-5.085518212,-8.618042129,-5.157391882,1.338309087,0.080975658,-1.540060782,-5.073961786,-10.33478079,-1.393596645,-4.658078492
-6.006428732,-9.052371984,-8.75417741,-11.04478412,-6.91462007,-9.175456483,-4.269487892,1.04141508,-0.553540613,-2.479729978,-6.589937539,-13.15663743,-2.563209017,-5.045803863
-5.389156108,-8.50714667,-7.394689547,-5.430077069,-5.097695004,-3.357831652,-3.37312336,5.347632634,2.739570393,-1.224938881,-5.473004551,-12.88026845,-1.130207146,-5.586083929
-3.972773993,-7.959253444,-5.260294329,-6.693886421,-5.98864976,-7.451201254,-5.763828349,2.837586062,1.941632226,1.804476086,-2.047514898,-12.86618921,1.483324118,-7.456956583
-2.28059134,-4.182214212,-4.536903533,-7.606413315,-1.165395093,-6.857981436,-6.139927255,2.283166294,4.487077401,5.523911659,-1.724425227,-7.179483488,6.637029695,-5.186953729
2.840697304,-0.203210674,-0.907374869,-0.841803709,-1.285637468,1.161305952,-8.178732713,5.947491282,9.060044554,10.05370782,3.487795943,-0.144506099,11.42348209,-0.960514111
0.929622371,-0.834153464,0.394531073,-1.902891116,-0.550827842,-0.575857597,-7.836714437,4.092479876,8.489108611,8.189472546,5.272509516,-4.627452225,9.151498859,-3.382515148
-3.333237643,-3.295413583,-6.683630583,-10.50113061,-2.658504746,-3.217726851,-6.330164972,2.073791096,3.764159966,4.763679544,-1.176959506,-11.62020132,4.597442385,-5.08115914
-8.008720408,-5.44742938,-12.64230103,-10.31493355,-4.092327634,-2.441275038,-5.64133209,1.95056863,-2.140668945,0.388630899,-6.382784324,-13.78966505,-0.521268994,-8.185812265
-11.38766034,-7.177598049,-15.51528127,-9.867145453,-4.971958018,-4.1665374,-2.83386369,0.989935388,-4.694071865,-3.726356308,-7.463389259,-15.72718314,-5.266154175,-9.908170161
-12.58625332,-8.546109513,-16.95289573,-14.90537619,-7.020271971,-8.29488816,-3.128963526,-0.908146902,-5.627261292,-5.045963294,-11.37361296,-19.95991206,-7.203192241,-10.62417422
-12.60797135,-9.413075905,-16.21734467,-13.01863535,-7.224819151,-6.769910185,-4.733199292,0.481307458,-4.161641639,-4.435917933,-14.57100583,-21.35090912,-7.70406889,-11.60967985
-10.6119263,-8.379956389,-13.55182546,-12.425533,-5.377168937,-6.042945409,-5.370061094,1.534032166,-1.17617018,-3.743984137,-10.64347495,-19.5065873,-5.92875806,-10.51812899
-10.54085628,-9.816656046,-12.30814165,-14.79877808,-5.869514416,-8.902958666,-7.565855342,1.638413549,0.181231767,-4.042969227,-11.2189367,-16.83823417,-6.388489443,-11.41621824
-10.56813002,-10.9327319,-13.25236827,-13.46436892,-6.516619692,-7.815583425,-7.320819319,0.225309731,1.553859379,-1.924845128,-12.06872147,-13.84281237,-5.777852182,-10.18625426
-9.116183575,-7.471933354,-12.82571058,-11.88609919,-7.127757787,-5.559013632,-7.903342631,-3.03284089,1.016669612,-1.817239758,-6.442130822,-14.59722738,-4.191068421,-8.166596003
-12.29750359,-4.06490949,-12.37041283,-9.369355837,-4.904874325,-3.661060652,-1.702687896,1.553252474,-0.102591956,-1.375965312,-10.5707268,-13.37010625,-3.724176329,-9.322432909
-10.87685538,-2.290391975,-12.40445065,-7.22015731,-0.694952167,-0.702776783,0.231981453,1.683750149,-0.093072645,-2.669919205,-7.591775371,-10.32629075,-2.274708659,-6.893833767
-5.442530172,-0.449997984,-10.04999824,-5.535875841,-0.89600425,0.278456467,-6.947872952,-4.628405045,2.43219455,2.727202781,1.128642783,-8.729080038,0.236687771,-3.241585924
-6.595594329,0.827743487,-6.862450186,-3.189463495,-0.539739649,-1.235325876,-0.158132247,-0.248856128,7.094493014,11.54988757,-4.078971732,-5.426022077,4.286827452,-1.465866304
-4.629215979,-3.428770197,-8.334756407,-7.133195032,-0.924346924,-2.249641631,2.270719591,2.881878218,3.262355548,1.326280342,-4.861147251,-9.786231333,1.385881204,-1.261826327
-0.944344891,-3.517863343,-7.503835544,-7.860858818,-2.383185469,-2.529897368,-1.807953588,1.969664738,0.945758253,-1.232107882,-2.559649921,-9.334728983,2.76849799,-2.731453845
-2.490699952,0.648661166,-1.967644739,-1.793737963,-1.838175628,-2.666885595,1.243740838,3.4428378,2.501088812,6.427853634,-2.663682295,-1.255673762,10.41318693,-3.00312112
-5.00518632,-4.018970783,-2.758695027,-3.547750737,-3.490321016,-3.047954761,-0.663856683,2.177955585,-1.35390582,-1.7450478,-0.605493621,-6.436910367,2.515374656,-4.583885826
-9.910530551,-6.78016799,-9.600884715,-8.340952931,-4.256393068,-4.866897242,-1.25903116,0.150952371,-6.679088309,-9.840596046,-9.401272292,-13.14988352,-7.570897569,-7.214356829
-14.79674548,-5.772450874,-16.09990229,-10.11811547,-4.971982403,-5.454803951,-1.169049419,-1.632611862,-8.87079305,-8.800451413,-13.97351644,-15.58497469,-8.147444769,-9.090880717
-12.72355045,-5.299565572,-16.55809945,-11.10817446,-5.810806964,-5.243699058,-4.469284669,-2.211523244,-8.073143389,-7.505325812,-12.24873754,-16.40961201,-7.528866982,-9.544638084
-8.349157195,-2.63123364,-12.56934335,-9.830795911,-2.083702344,-5.123408457,-3.976581223,-0.617788969,-7.282727061,-6.939398589,-10.78495807,-12.89586211,-7.511700142,-7.525255081
-7.75159791,-3.133335095,-9.922469447,-5.569940134,-4.20953717,0.264423182,-6.760088409,-0.370893723,0.188692118,-3.367920486,-6.45371902,-9.528454815,-5.851257045,-5.627294422
-9.051841846,-4.826578354,-7.045559687,-5.987935918,-1.772095517,0.39907725,-9.255961862,-0.973022338,0.281787941,-0.662241353,-4.069275355,-7.75326771,-3.238458967,-5.04101958
-6.982224315,-1.338526508,-5.345073267,-6.357561919,-0.01144756,-3.8938367,-7.863545995,-0.173509747,-0.832606275,0.3308534,-2.212511941,-4.692621066,-0.753840094,-2.246186808
-7.78547443,4.033524864,-5.627450077,1.026528861,3.645901027,0.744922618,-6.682366085,1.062414545,1.364435428,-0.33171899,-2.544253884,-4.549961292,-0.915176107,-2.66229273
-3.592412103,1.224851795,-3.412143929,-0.83060929,1.990799321,2.607004646,-3.69946259,0.093105084,-3.224265628,-1.484228636,-4.472864065,-3.67515791,-0.881741621,-1.280477829
-3.942640305,-1.517725102,-4.087268036,-7.90612623,-1.442538267,-0.665080747,-2.621188513,-0.235553163,-3.48317679,-2.184688373,-3.817410247,-2.785924601,0.882809857,-0.870108112
-7.446099591,-0.834727408,-4.964874524,-4.055338365,-0.807189399,-0.069209668,-2.19752192,0.040823831,-4.001789925,-4.549436826,-4.216811915,-3.244579977,-0.880770338,-0.917462811
-1.664426222,4.699504718,-1.732690881,2.107394207,0.126315348,-0.100878244,-0.958035085,2.041738167,-1.24382163,-0.46799464,-1.577964778,-4.018705118,2.085727533,0.09863439
0.829127658,0.560756297,0.126499256,-0.340881019,1.1498526,-1.81619851,-2.044862849,1.858992253,1.449996019,1.711778343,-1.102433226,-0.739516929,3.981729757,-0.768543084
0.504036436,-5.987896391,0.62860979,-3.468660773,-1.107165609,-2.200086261,-0.430462461,1.967264003,1.560341258,1.196653772,1.008199465,-1.229907714,3.829699754,0.116284236
1.553835351,-4.567108824,1.112716801,-4.405781151,-4.761683994,-3.028901577,-1.905193769,2.307877898,3.929197569,2.83548378,1.871557122,-6.278832219,5.129323197,-0.195348435
1.078332994,-2.052154466,0.986314924,-2.984807326,0.384496911,-4.59688932,-4.126120402,2.270535119,3.708572507,1.935771196,1.279253098,-2.224208954,5.009890336,-0.826495434
3.355333373,0.570058111,3.179176329,0.736634046,2.385544516,3.234150538,-2.864282714,7.450575947,8.697162038,8.086468234,6.487612053,2.500899008,7.091691643,-0.502521463
1.367498356,-3.277074608,1.407793718,-0.516042024,-1.07973012,1.463964914,-10.10236343,6.497400093,7.529970575,7.168955027,4.182383962,-0.98896111,7.033985478,-3.451105506
-1.517501069,-2.793268079,-1.362155698,-4.237063848,-0.283786951,-7.867658488,-10.04523392,-2.015560385,1.111621225,-2.285022575,0.69142013,-4.070628517,2.984472707,-2.037986965
0.88885746,-1.566534307,0.824711934,-1.261918719,-1.299516726,-0.474104968,0.821731553,-1.81060806,3.001194466,0.839864517,1.154666143,-3.538879273,2.276532044,1.477383292
-2.082083361,-4.291950601,-1.214832417,-2.204764472,-1.490819887,0.625094906,0.976201303,0.303742832,1.453526282,-0.704444245,-3.01501104,-3.702701966,0.258166703,0.244979321
-7.014156737,-4.077865484,-5.152885094,-4.290535109,-0.195850244,-3.791951021,-2.083015483,1.708965185,-1.561731272,-7.111344274,-5.824381067,-4.874613165,-1.761309371,-0.600854543
-7.017041806,-4.313161295,-4.964786929,-3.927546383,-2.002731716,-3.339576453,-1.898086655,1.792266491,-3.46124179,-6.886579641,-6.496096926,-6.196644066,-4.095130413,-1.479952049
-5.544722414,-2.20237576,-3.905669817,-5.848167623,-2.079486346,-5.962292245,-0.280797032,-1.015887953,-8.639104479,-6.909735005,-5.776436438,-6.396318973,-5.924227527,-0.902724335
-4.19934861,-6.169788671,-2.86630266,-2.367084149,-2.829155663,-2.782727853,0.353189831,2.999855515,-8.254696402,-7.966128685,-5.77236874,-6.562203351,-5.637887189,-0.864187431
-3.351195205,-9.887093775,-1.804815366,-3.544735622,-4.309068802,-4.612138095,-1.302685147,2.632519072,-5.81691907,-7.091183928,-7.081768099,-7.611351189,-4.94246444,-2.59472111
-1.780492513,-8.442306203,-0.904559974,-8.101942401,-3.270085865,-10.04030944,-0.211485956,-1.38218796,-3.533387908,-6.142812681,-5.309289353,-6.493473931,-2.299840435,-1.356775427
-0.214930351,-7.123187388,-0.81036881,-2.916100253,-2.984816462,-4.835034674,2.049642858,3.319269651,-2.777349453,-4.856302521,-4.864644647,-4.42379317,1.413111022,1.141856536
0.857572855,-1.158522798,3.228280242,-0.37847284,-1.147506034,-1.492670151,1.618949538,6.332891109,-4.870327602,-1.860094725,-0.826681493,-3.860502085,4.748934336,0.324148994
3.181524923,-0.208043541,2.972621944,-2.863549302,0.325078205,-3.095441038,5.712526406,4.369647785,-3.26341571,-1.13753056,-0.469713465,0.543199868,7.876400357,5.557151215
0.971745223,-2.47766254,0.840432233,-3.470423586,-1.461625802,-3.766960643,0.735503731,4.229073165,1.785042978,-0.280430202,-1.039699647,-3.144223269,11.65162999,1.42253259
-0.762286708,-3.889259075,1.760242297,-3.833742341,-1.456720706,-3.928274495,1.983089464,5.535920192,2.072885102,-0.608860062,-0.089805426,-5.035129463,8.231952288,1.198335458
-3.868377135,-7.149926439,-6.672929051,-8.688289757,-4.019209921,-5.997225707,-1.457448253,0.944033524,-4.411675295,-3.705050223,-5.998202579,-9.97721284,-4.594388465,-2.293556984
-7.291681066,-9.858184393,-9.553594548,-11.48875869,-6.563119932,-6.784016297,-4.470696127,0.613765068,0.616009526,-3.877051818,-7.222579969,-15.03862044,-3.14788535,-5.077652294
-5.565151541,-9.045479258,-1.032112003,-6.233000931,-3.848691104,-5.467395848,-3.195253906,5.140764114,8.813091719,-2.511762074,-1.373300177,-11.68235553,4.743455232,-3.321599453
-2.400477431,-4.782678321,-4.196424547,-4.755074733,-0.299886442,-5.478827466,-2.507476789,2.54354929,1.910383289,0.882673695,-0.54073832,-6.513313743,0.177004105,-2.0259809
-4.879542002,-10.47538591,-5.524921082,-5.154265991,-2.070094569,-6.216795237,0.999168827,-0.017087812,-3.423196098,-0.641283487,-6.216911948,-9.962323013,-2.477562117,-2.938386749
-5.406159241,-11.98215567,-3.946293961,-8.083285805,-4.317672334,-6.913697104,1.990628888,-1.419225516,-4.968659996,-4.483019245,-5.759936836,-10.54019414,-0.682179012,-1.543364316
-1.082019997,2.620537419,-3.724898558,-6.605671443,-1.381238272,-3.630205654,1.627668364,2.974702529,-1.498263091,-3.480213258,-1.204596952,-4.34248603,4.242327203,2.723711535
-3.001489308,5.073004395,-0.63253753,-2.343471314,-1.386213687,1.236542209,1.38567671,10.91730967,6.50773512,-2.754236751,-2.524978847,-6.091221111,10.2741896,0.379223524
-7.26292964,-4.258471551,-6.775328511,-9.248868126,-2.222713485,-3.454009334,-2.061501583,2.229968052,-4.197512249,-6.158861091,-8.771550646,-6.766771648,5.466813077,-1.705839957
-5.134101203,-4.898078068,-5.958802123,-6.322135152,-0.23912905,-5.274215466,-3.674017058,-1.989416048,-9.738169868,-7.175087076,-6.348255275,-3.25412265,-0.724686057,0.728338079
-3.988188166,-0.569970169,0.676398144,0.794418696,-1.503376677,-0.871590241,-2.551672203,4.820816506,-2.593760912,-3.581370734,-2.892203721,-5.704135586,-3.129642029,-1.532447636
-8.574279581,-4.48130579,-7.274825028,-7.608473499,-1.922570507,-3.25943172,1.038995056,0.009587076,-9.02336538,-7.933895278,-10.10719649,-8.052711169,-5.75963101,-3.413445899
-13.69149632,-8.887995691,-15.16795275,-12.00809005,-3.046526014,-6.563257133,0.943017754,-6.127605477,-12.29105478,-13.49944432,-12.75833669,-9.824645449,-8.890977496,-4.05683709
