-10.25537289,-6.061239193,-8.843314785,-7.927755772,-1.29045846,9.172045126,-14.11865178,-4.346642582,-11.59534844,-11.54207024,-8.370473027,-7.90243824,-9.656803341,-7.598395964
-3.752309611,0.718515462,-4.899405033,2.672588685,5.625591464,13.40628245,-0.693506502,-0.714222946,-0.88020924,2.517921116,-5.277215822,-5.002615371,-1.897461654,-5.413035087
-5.894490349,0.651209355,-5.364399259,4.792806909,6.676436176,11.47720516,11.4103893,2.238837146,-3.751849772,7.119285361,-1.397642682,-1.429054074,-0.519946464,-2.864175003
-15.73849407,-8.604660775,-9.787744765,-7.865540546,3.426981493,2.150939344,-2.437596724,-1.31464552,-9.228203953,-10.06854417,-1.578719688,-2.343345609,-6.935417094,-3.825190421
-6.411968978,-5.66741231,-6.060787807,-5.542084192,-4.71504795,4.161967954,-12.36095795,-5.247333091,-3.775724974,-9.622465505,-4.442985706,-5.423151894,-1.485383374,-6.143323019
-5.867707424,-9.907742382,-7.888445645,-8.027992725,-9.975053383,1.070151673,-15.10292129,-9.961184816,1.277680009,-2.716821691,-2.529549259,-4.990720251,-2.65027182,-6.941912322
-16.18849428,-18.94696486,-17.54465412,-20.49991663,-20.3629023,-6.875729641,-16.65154056,-15.15766931,1.010922308,-9.411414736,-6.595352162,-9.999570976,-8.421200795,-12.42119375
-16.34724074,-16.24649855,-18.05239546,-16.78787717,-22.76277415,-4.157556308,-15.485662,-15.73683854,0.616293056,-11.60696052,-11.48028016,-13.85186377,-3.635285914,-16.16526538
-8.442449575,-11.88576035,-9.980792999,-4.482948178,-9.639411367,0.690571522,-15.39811719,-13.48971447,-0.566247292,-1.956490335,-2.542083565,-6.393887249,2.41817541,-7.428296294
-1.808191642,-6.139757906,-2.608218072,-0.335416233,-2.57594326,0.20753538,-3.537191399,-10.56701657,-8.727009955,3.60585947,3.391937339,-1.915080771,9.493966953,-2.375914923
-2.211976282,-1.09180465,-1.45203367,-1.151332874,-5.311309583,6.245429693,2.501003907,-8.55242844,-16.28324308,-2.371301239,3.051028193,-2.302232955,15.54999319,-3.33752426
1.84835364,-1.196929073,1.29551152,0.41418738,-7.013584465,11.89249366,-4.444902955,-5.461814128,-9.763038014,-5.530207576,5.493837906,1.627123695,15.6463888,2.712192569
12.92657878,-2.304786453,9.422308299,1.923134946,-3.686985285,6.945909855,-1.611114306,-3.694948468,1.376750373,0.331567861,7.565754176,6.517499372,14.74603782,11.51934068
12.98428083,-5.03937441,9.531489511,0.005210333,-4.331665429,5.32849863,-3.38509425,-4.565233842,4.453489369,2.413501931,8.837978098,5.11913575,15.97284522,7.247612044
11.16417833,-8.598063106,5.027265749,-1.219863347,-7.255300246,6.659146305,-9.859125345,-0.990886486,-3.748803604,0.314830119,11.92686586,5.229024157,17.76163856,7.407444166
12.07917616,-11.75532128,3.973765731,-1.557486825,-8.873934389,2.050015703,-9.895842679,0.986441268,-9.740139382,0.639279201,12.82531978,8.228853839,16.11073857,13.23077851
5.457986813,-14.49980361,2.358532227,-6.049156706,-11.14541985,-1.304877358,-11.16891435,-6.794825376,-0.327282085,0.699732815,7.23654667,4.718617952,12.40565055,4.369912949
-0.966921235,-17.03283752,-0.248383399,-9.149899773,-13.58472425,-5.82284356,-11.24227031,-10.62076752,4.480618195,0.079995336,0.629946637,2.309234507,7.40450527,-2.077679492
-4.340818519,-18.87213265,-1.965684564,-10.05725309,-15.05583263,-9.870057365,-10.66004025,-12.6780631,4.227911691,0.085692279,-1.956711683,3.967976838,4.871754646,-1.767739419
-5.376476544,-19.09969728,-2.506995381,-10.55217193,-14.63166898,-6.89110999,-8.433195576,-10.17035997,5.871195218,1.472089899,-1.277697265,2.924216466,5.512934112,-2.938228413
-4.422123471,-18.2733304,-3.254038625,-10.1262186,-13.22795401,-2.873525967,-5.366688129,-3.218700566,4.494195914,2.41769895,-0.658936525,2.819091521,7.797663304,-2.821446141
-3.784485104,-17.34514567,-5.563817305,-9.807957954,-11.6481602,0.016994971,-11.20665951,-14.28271991,2.006823279,2.044251167,3.960436125,-0.419679226,8.569377622,-3.089158363
-3.239445068,-16.22565506,-6.251554046,-9.817626613,-10.71511089,3.31065294,-15.40557517,-19.16243202,-1.165718443,0.57656032,4.397549146,-2.610989469,9.957102906,-3.579661415
-3.865302146,-17.05324079,-7.328578048,-9.06024319,-8.876179373,5.886409291,-7.740457302,-4.778434239,-3.237355817,0.792398286,-0.001771989,-1.49916042,10.08476821,-4.651017339
-5.684285144,-18.44915053,-7.8804334,-7.318565204,-5.552284509,7.261842136,-1.81375734,-1.113794904,-3.75850761,3.180898032,3.840780135,-1.153386899,8.912784561,-3.800107494
-3.452423302,-14.43238973,-4.232501504,-5.353932637,-6.982870508,9.473102032,0.099936055,0.406981089,0.912862245,2.143509937,6.804665555,1.685558464,14.7094138,-1.224517064
-5.107792984,-15.79588268,-4.372055588,-3.23748131,-6.786173292,8.645309806,0.265002335,4.517252763,-1.087419799,2.77632881,5.645393411,4.3184184,15.64124143,-0.943737498
-7.983996566,-18.75645474,-7.68741223,-2.749308129,-1.125064262,7.734107094,-1.175094774,1.041531581,-4.125732671,5.70575635,2.758485707,1.97894617,6.832148043,-2.653669428
-4.558505281,-11.3770593,-4.949572115,-4.031487914,-0.703797554,9.952615717,-2.41523534,-0.400251624,3.341910925,2.715294729,-1.723117021,-0.827627142,5.049099677,-5.265378026
-11.42185418,-12.94210335,-10.38363683,-6.704227434,-8.476807137,-1.776710125,-5.598723112,-6.425038497,-10.69028801,-5.733451407,-8.786102067,-5.314596075,-6.97310776,-10.9135477
-15.29532247,-14.85807159,-14.49675509,-10.80667061,-17.518751,-4.898074492,-11.07245939,-14.63482527,-12.47025703,-15.63349536,-16.76451185,-10.51083395,-21.26281363,-17.14972026
-5.952981465,-7.772849953,-7.731804844,-7.690090045,-16.56464501,5.75785773,-13.21509489,-14.69451361,6.246679603,-13.1303257,-13.62750044,-9.477796072,-10.72018623,-14.06062745
-5.501545574,-9.969365175,-7.04245984,-1.460004267,-10.84263786,-1.700537432,-12.01592782,-12.95788034,-5.921817506,-3.607233824,-5.647302614,-5.084256186,1.479091522,-7.959371111
-7.844207168,-17.21963538,-8.315410302,-8.284780429,-13.51987326,-2.345768401,-12.03364241,-10.15642671,-8.900906751,-10.35661666,-0.576029724,-1.663565269,5.948288159,-4.720587903
-5.997664979,-21.79728137,-5.908935883,-9.943872068,-9.591672129,6.964557299,-10.55994733,-3.891332276,-1.590990817,-5.089918711,4.326386174,2.441652905,11.17488085,-0.520670296
-3.865139317,-20.7576138,-3.79574568,-2.183738586,-3.394083277,4.664048173,-8.804791749,-6.049673395,-0.234345525,12.03223945,6.31792214,5.459970347,14.30597087,1.382139131
-0.917633838,-16.58240529,-2.12320185,-5.290670962,-11.58202826,1.255040567,-9.064551919,-12.86583191,7.691260678,5.199086688,6.227459653,5.78639273,15.83430421,0.566832292
2.939098229,-14.42119878,3.477625114,-4.64448464,-11.34665971,0.332086614,-0.715025284,-5.580519288,-12.2201418,-1.897914974,5.505015342,9.809317076,16.63926968,3.38623268
5.716953,-10.93611523,6.044156434,0.059847485,-11.12135366,-1.151532427,2.659273933,-4.117911584,-15.13801134,-8.589510644,5.1348218,11.58005735,16.7971625,3.290910858
5.602614519,-7.507326651,2.835249572,-0.953810664,-17.44916672,-4.647884407,-3.708322655,-15.19207784,1.745372776,-11.687826,3.239368802,8.241831227,13.90778595,-0.22562497
7.067079596,-7.537710939,5.620077398,-0.155795543,-11.76168531,-2.845541475,-1.127074588,-7.026475266,-14.783847,0.54755737,3.973274212,9.815250609,12.81386666,2.673952561
8.45755717,-5.307360433,6.036535363,0.344001126,-9.280720956,0.721782807,-1.729902574,-5.899627864,-10.32746489,-3.453170429,1.939496003,8.804643968,8.915751319,2.814445771
7.759795481,-2.870827217,3.974098757,0.511391936,-10.49566863,-0.248671591,-6.44653525,-11.13354207,-6.037680396,-11.24358346,0.265680335,5.517061594,4.389075463,0.270777628
4.027692187,-6.629952858,0.77036745,-2.375448502,-11.69113042,-1.23960435,-8.554343611,-11.63079894,-16.70499685,-9.876529795,-0.484494706,4.159012526,3.575583076,-0.940043615
-0.423402049,-11.62608923,-5.142937663,-6.870275584,-15.28206042,0.428062441,-11.95317753,-15.17914446,2.44464918,-10.65715032,-2.501147188,1.893984686,3.432377952,-3.529588171
-3.813763908,-13.79801181,-1.75304011,-6.110861473,-10.26467289,-7.591172593,-7.839074635,-1.271772224,5.165926677,6.644856712,6.863376556,5.533758797,12.65578148,0.208229111
-10.2474268,-22.36455243,-7.37922168,-10.23029606,-13.23117138,-7.784463396,-9.920883473,-1.956127248,-6.372705581,8.742578854,6.981027388,4.901207411,14.27585696,-0.923840295
-9.227005018,-20.95398936,-14.46869613,-12.70947117,-18.44656706,2.876459936,-9.889898866,-13.84749441,-4.242716146,-8.946037417,-1.142947771,-0.335350458,7.42542102,-6.327534824
-0.155699541,-5.758866831,-1.902696164,-3.455999679,-6.595136264,2.044422783,4.082870275,1.918368537,-2.809134405,1.801522851,8.272408335,4.47903163,13.90873675,-1.848392036
1.080348533,1.338597814,2.783035956,2.512556484,-0.905985979,2.569132643,-0.230606407,-0.552666444,-0.769919866,11.46700096,7.074312577,4.237194881,10.53109979,-0.997616454
-1.824047643,1.415279534,-0.913798713,3.282529837,-1.898565921,7.547951824,4.503532162,-3.964729988,0.16521462,-1.515096765,2.605494355,-0.404531483,4.346078063,-5.023117103
2.558938904,2.488434911,1.434827483,8.176152604,2.988121647,5.817752836,21.35698584,11.17967221,1.335425082,-6.897498246,9.794784482,2.801163215,10.72288749,-3.018565061
7.032294278,2.011761771,1.862529037,11.54722154,4.994105878,4.706740757,9.009004466,4.461004359,3.705116753,3.809423907,7.539750991,5.688557301,10.76065445,-0.842302159
-0.980764779,-9.613462371,-5.905148352,1.892753948,-1.547749326,-1.544502079,-0.190219428,-4.185469746,1.945503342,9.238947601,10.0182458,1.029839354,13.8204779,-5.430837994
-6.134238248,-15.52792146,-8.027559447,-4.490896155,-10.67905774,-3.12561976,-0.158728045,-6.67243088,4.498544882,7.118503339,16.95175341,0.65728819,20.02212614,-2.769965822
-2.129379558,-6.132242881,-1.158626503,0.301414846,-10.79593894,-2.770959744,-3.177025757,-8.143709553,7.676219163,6.042404517,13.02529919,3.218982856,16.64397541,2.663489564
-3.866776407,-3.624016637,-1.166731219,-0.706608339,-5.26723906,-7.652486695,0.601978928,-4.705581883,3.808460637,2.946969507,8.114558428,-2.750450725,12.09756518,-4.528596655
-5.231128199,1.925692544,-5.469333534,-1.373002674,-5.494098815,-6.897130205,-9.254843102,-10.22541594,5.324724516,2.589158292,8.450588452,-5.512872664,9.080079337,-9.180105598
-3.094052751,2.184722074,-6.453157787,2.795579905,-6.424580154,-3.210683605,-6.52943841,-8.665438374,7.267682097,1.46615599,9.600351041,-2.917401712,6.419154583,-8.277182586
-1.03794625,-3.704317486,-4.867087314,4.359357525,-2.976344127,-2.60786431,5.028732586,-1.586007269,2.454141689,-3.308451897,8.960690339,-2.532642252,8.0092006,-7.56975267
2.754117997,6.063638613,-0.347762058,5.807457578,1.251961249,1.196062823,-1.162797042,-5.331647063,1.270205441,-6.11645722,8.704300399,-0.834946853,11.580192,-3.212126031
12.46121814,12.58590676,8.362969693,18.17515488,12.75446234,13.77517708,14.3142976,1.716639502,4.780211725,-2.848652951,13.11497083,8.246171935,17.56795935,5.195839908
17.51789871,11.88930094,13.66284468,21.33622819,19.02664515,20.49563837,20.97730294,7.046776275,2.523796415,5.735748941,17.85744489,12.06972432,23.11692517,9.518869927
14.62763325,13.0487839,12.21762438,13.19962559,13.66873753,10.73082243,5.533884775,-0.110637242,-1.550902014,9.262200092,18.88375678,7.809134155,22.56912224,8.911426042
16.5804112,11.35489577,13.98487829,17.9699778,14.62452152,8.323538509,18.74844922,5.845827708,4.061481855,4.7862133,15.12649241,10.12920797,20.2429039,11.3456751
14.5197571,8.434141784,12.35638252,15.23648761,6.812766937,20.32783362,17.25092898,16.80150072,7.258164857,1.186426139,10.26321684,7.647844506,16.18112435,5.461819967
8.698601425,4.257464466,7.739028976,6.67398906,-5.657634355,12.73067148,5.453008403,9.685482845,5.812108141,-0.030105681,6.766403993,2.0633253,11.64626399,-5.143986536
8.365725163,5.948722879,8.614634565,9.1881924,1.585663429,-0.069618683,7.598496417,3.112461351,7.381362188,0.980879394,7.381149638,3.602698981,10.73515762,-3.922599074
7.92253232,9.379306642,9.948455488,9.588388196,12.33887781,11.58291386,4.87926335,16.87625738,8.507941679,2.848181763,9.00984543,4.040217811,10.13692315,-0.13301668
4.297988471,9.623186329,5.838737593,9.467276352,12.79975833,17.1634111,19.63528509,19.91357643,10.20299785,6.343205256,10.54912517,2.699878775,8.98932132,-5.784697331
-0.03195682,9.111011874,0.061859378,11.97857679,8.81477636,11.10300982,20.4626057,12.05425788,11.39580432,7.4471539,13.46149371,1.446535853,8.678666359,-9.376226495
-0.791033618,9.408176158,1.205957806,13.4741139,10.46452686,12.33576687,3.946762663,11.30901358,12.24064062,8.858148349,13.37453514,2.097492711,9.60512232,-5.600019969
0.684496411,10.24724064,5.399452305,13.09279643,14.3643322,13.53771319,15.46693719,10.18119338,14.26849654,12.43633401,13.1463026,3.700764916,10.72577532,-6.939274208
-0.710035271,7.478191931,3.048570179,11.52205748,13.42439496,11.93140119,27.74082941,15.57497829,15.10929432,5.791313414,12.08452831,2.913253692,11.11451753,-10.41562929
0.251336369,5.983128125,1.905430629,12.40500337,11.37665351,11.88521534,19.46767469,19.03012339,17.11119554,5.834280575,11.08982003,2.511027651,12.84072415,-7.928918142
4.249639115,6.868773756,4.638157917,13.29239912,10.54201717,12.02809587,12.5433923,10.8758728,17.52599304,13.89411009,11.73827555,5.231588196,13.68168187,-3.180095705
7.47203959,6.07258468,8.268675039,12.59848922,8.709766896,12.78596434,18.20983746,5.790913058,14.57188791,6.47529609,12.24774331,6.230540137,12.66605174,-4.5893226
15.80213012,12.99537997,16.07915089,18.52132861,10.93490118,16.27326641,21.12080384,15.06057682,18.25018387,4.06575391,14.0131005,10.5542562,15.58939769,-1.744719025
18.13398162,14.36308085,20.5505708,19.41945855,9.805913052,13.76629918,16.76800888,27.47128049,19.06234562,9.522073719,15.08450878,13.80896135,16.54496121,1.995617084
13.4510493,6.412117371,18.49698948,13.45154377,4.458677783,6.159644437,16.03133781,27.78127363,13.74708922,9.071501553,16.21261337,12.99964324,15.56271546,2.37080907
19.53810483,9.176345157,22.30218582,17.33155517,6.597788481,9.225739309,14.67429251,22.7518511,15.85803168,9.210620889,20.37583036,16.20398103,20.53161499,7.904401152
21.47904131,6.974277394,23.04537407,16.9136271,4.193477217,6.796335211,4.16669685,17.25723606,15.78708656,8.608451873,23.33636188,17.72298466,24.07716529,11.82728894
17.18700583,0.506150691,19.69329286,11.82598168,0.199848904,-0.599482533,-2.137322604,12.2269941,9.919026747,9.969258208,25.04264425,16.54266532,25.35457976,13.81946584
16.86625496,0.463967397,20.09548328,12.53323037,1.986927908,3.333247527,4.928575231,11.93782161,7.545173835,8.929222903,23.54845357,16.9939632,24.57979555,14.00522424
16.45351868,0.098059307,20.88117931,12.60473175,3.246428529,10.33521458,8.165789074,14.11223283,3.686068081,5.661604205,19.98893556,17.2106046,21.06683385,11.63454581
18.04634704,8.407816182,23.96791778,19.02321477,17.77023176,15.32252602,10.91232344,20.99966686,15.72010049,16.36685646,25.41542729,21.32109893,27.27928727,17.39314232
17.9214264,8.352689645,23.85836468,20.34889,22.08284611,22.39578402,15.68457322,28.45059688,16.08949089,17.38613028,22.41280872,21.92804815,24.65780873,15.7016034
